Year Month Tmax Tmin PAR Prec CO2 O3
1912 8 22.390076 10.965797 439.3 111.042145 390 0
1912 9 19.608742 7.964778 346.6 97.96532 390 0
1912 10 15.463935 3.269581 255.1 103.678375 390 0
1912 11 7.485859 -2.1760094 163.1 96.596794 390 0
1912 12 2.4994047 -7.31693 125 90.2825 390 0
1913 1 2.5675762 -8.041371 143.5 79.896935 390 0
1913 2 -2.61962 -14.311573 209.8 53.6391 390 0
1913 3 6.265004 -5.3253217 301.6 135.92635 390 0
1913 4 13.1399355 0.47224805 391.2 61.74396 390 0
1913 5 17.072182 4.264301 461.6 92.94682 390 0
1913 6 23.924 8.762354 512.7 28.722347 390 0
1913 7 26.98056 12.957661 503.7 81.76326 390 0
1913 8 25.695068 11.21239 439.3 63.29504 390 0
1913 9 20.475054 6.936423 346.6 84.840225 390 0
1913 10 15.766104 7.084097 255.1 156.10431 390 0
1913 11 8.644473 -1.5207835 163.1 60.808624 390 0
1913 12 1.9363726 -7.742433 125 77.76173 390 0
1914 1 -3.2474828 -15.181321 143.5 63.937267 390 0
1914 2 -4.505971 -17.953136 209.8 49.895103 390 0
1914 3 3.47927 -6.249639 301.6 104.494026 390 0
1914 4 9.388708 -2.427358 391.2 128.95111 390 0
1914 5 20.400143 5.6055813 461.6 39.968975 390 0
1914 6 22.861872 8.930756 512.7 74.02472 390 0
1914 7 24.96457 12.106127 503.7 75.39032 390 0
1914 8 24.50518 12.217463 439.3 109.18001 390 0
1914 9 21.604298 7.557553 346.6 35.12247 390 0
1914 10 16.354948 3.5023615 255.1 52.341152 390 0
1914 11 5.8827443 -5.0182385 163.1 66.20031 390 0
1914 12 -1.2517724 -12.032968 125 57.88893 390 0
1915 1 -0.6817101 -11.393701 143.5 96.268745 390 0
1915 2 1.3783956 -9.040064 209.8 108.047104 390 0
1915 3 3.1742253 -7.3632984 301.6 5.9798503 390 0
1915 4 13.972478 1.414662 391.2 69.64226 390 0
1915 5 17.077173 4.1666684 461.6 60.144268 390 0
1915 6 23.609486 8.978411 512.7 60.62376 390 0
1915 7 24.974092 13.17309 503.7 215.73254 390 0
1915 8 23.528927 12.603206 439.3 124.98579 390 0
1915 9 22.286846 9.904969 346.6 52.869698 390 0
1915 10 15.196844 3.552579 255.1 70.0427 390 0
1915 11 7.3645315 -1.7434763 163.1 74.7108 390 0
1915 12 0.32869196 -8.022656 125 105.41215 390 0
1916 1 -0.15707286 -11.804404 143.5 47.039043 390 0
1916 2 -2.9545226 -13.48156 209.8 97.50678 390 0
1916 3 0.8065888 -11.430219 301.6 70.57604 390 0
1916 4 11.453686 -0.24780801 391.2 98.86732 390 0
1916 5 18.13928 5.5995817 461.6 115.823685 390 0
1916 6 20.870386 9.730281 512.7 128.70213 390 0
1916 7 27.005047 15.022191 503.7 110.58304 390 0
1916 8 26.46405 13.144904 439.3 85.22083 390 0
1916 9 20.985405 8.368319 346.6 115.72962 390 0
1916 10 15.739082 1.9116935 255.1 56.81532 390 0
1916 11 5.5157075 -4.604945 163.1 95.55697 390 0
1916 12 -1.1242056 -9.421237 125 102.29292 390 0
1917 1 -2.5466096 -13.496798 143.5 90.52442 390 0
1917 2 -3.2401211 -16.472397 209.8 56.636715 390 0
1917 3 3.479195 -7.3737907 301.6 90.62759 390 0
1917 4 9.278402 -0.9034703 391.2 66.52719 390 0
1917 5 13.454118 2.5513997 461.6 82.98149 390 0
1917 6 22.128891 10.479611 512.7 190.18532 390 0
1917 7 27.02452 14.568642 503.7 74.641945 390 0
1917 8 25.75137 14.076296 439.3 128.22147 390 0
1917 9 20.07841 6.008746 346.6 33.92385 390 0
1917 10 12.152776 2.0286262 255.1 150.73111 390 0
1917 11 4.125706 -5.6210914 163.1 28.829819 390 0
1917 12 -5.124884 -16.736738 125 76.805046 390 0
1918 1 -6.945117 -18.352581 143.5 73.1984 390 0
1918 2 -2.733502 -16.386967 209.8 68.873665 390 0
1918 3 4.172131 -8.874898 301.6 48.819103 390 0
1918 4 12.72894 -1.2019979 391.2 62.950027 390 0
1918 5 21.442322 7.688227 461.6 77.24253 390 0
1918 6 21.375105 8.164906 512.7 95.618546 390 0
1918 7 25.8148 14.024151 503.7 97.05711 390 0
1918 8 25.619862 12.111274 439.3 81.64423 390 0
1918 9 18.104345 7.150872 346.6 178.91887 390 0
1918 10 14.769221 3.1962416 255.1 107.06169 390 0
1918 11 6.8272758 -1.8527217 163.1 82.93024 390 0
1918 12 0.23666513 -8.731394 125 86.73534 390 0
1919 1 -0.90233225 -11.144889 143.5 71.67759 390 0
1919 2 0.2281859 -10.399845 209.8 48.515884 390 0
1919 3 5.7170744 -5.0777936 301.6 116.40277 390 0
1919 4 10.335823 -0.6986829 391.2 62.05946 390 0
1919 5 18.511192 5.5177345 461.6 131.34053 390 0
1919 6 25.890219 11.222861 512.7 54.584724 390 0
1919 7 27.219833 13.748081 503.7 80.62264 390 0
1919 8 23.371649 11.317315 439.3 75.98943 390 0
1919 9 19.499994 8.230393 346.6 118.614365 390 0
1919 10 13.675535 2.7593176 255.1 107.33184 390 0
1919 11 5.6133676 -2.8414617 163.1 120.813 390 0
1919 12 -2.6210582 -13.786661 125 42.362915 390 0
1920 1 -6.300296 -18.760088 143.5 48.852806 390 0
1920 2 -2.496809 -14.050329 209.8 131.14774 390 0
1920 3 5.069783 -7.247219 301.6 95.51698 390 0
1920 4 8.852296 -1.3258792 391.2 162.67241 390 0
1920 5 18.391298 3.9119196 461.6 56.89096 390 0
1920 6 23.558182 10.07825 512.7 80.80827 390 0
1920 7 25.40367 12.66822 503.7 100.16503 390 0
1920 8 26.503935 13.794418 439.3 92.698364 390 0
1920 9 21.080393 8.963775 346.6 164.10559 390 0
1920 10 17.973717 5.23087 255.1 59.10095 390 0
1920 11 4.2890763 -4.150159 163.1 110.58659 390 0
1920 12 0.03945554 -7.644806 125 161.77763 390 0
1921 1 -0.82711977 -12.100071 143.5 42.639748 390 0
1921 2 0.20450848 -11.629443 209.8 65.834175 390 0
1921 3 8.681402 -2.7665 301.6 88.5984 390 0
1921 4 15.374339 1.9008654 391.2 94.59918 390 0
1921 5 20.468723 5.800282 461.6 52.892345 390 0
1921 6 24.144026 9.867684 512.7 61.82098 390 0
1921 7 28.894978 16.141039 503.7 89.8021 390 0
1921 8 24.633024 11.129748 439.3 88.75039 390 0
1921 9 22.967693 9.028788 346.6 68.70456 390 0
1921 10 14.90391 2.3886685 255.1 76.25518 390 0
1921 11 3.2704952 -3.7518578 163.1 153.08054 390 0
1921 12 -1.2692006 -12.073115 125 59.60838 390 0
1922 1 -3.5500479 -16.76106 143.5 56.594204 390 0
1922 2 -1.0979332 -13.252409 209.8 75.0705 390 0
1922 3 5.1926622 -6.099452 301.6 107.87505 390 0
1922 4 11.719012 -0.12546654 391.2 88.56664 390 0
1922 5 20.13949 5.5704384 461.6 102.68261 390 0
1922 6 22.937664 12.330011 512.7 224.99289 390 0
1922 7 25.78949 13.29892 503.7 65.64611 390 0
1922 8 24.777596 12.837581 439.3 124.06143 390 0
1922 9 21.427578 8.217 346.6 53.172203 390 0
1922 10 13.61053 2.4813626 255.1 64.776985 390 0
1922 11 5.969113 -2.576269 163.1 49.425076 390 0
1922 12 -1.7715446 -12.672105 125 72.900276 390 0
1923 1 -4.106588 -15.809548 143.5 131.2135 390 0
1923 2 -4.906611 -18.651424 209.8 38.974903 390 0
1923 3 1.1920213 -11.830139 301.6 74.35764 390 0
1923 4 10.103814 -2.042211 391.2 142.2849 390 0
1923 5 17.822206 4.198534 461.6 56.159527 390 0
1923 6 24.074764 10.196395 512.7 72.84137 390 0
1923 7 24.781237 11.644299 503.7 85.6005 390 0
1923 8 23.817638 10.216763 439.3 62.410645 390 0
1923 9 21.457666 9.010414 346.6 71.1602 390 0
1923 10 15.338629 2.2813897 255.1 104.48977 390 0
1923 11 7.5170074 -2.8902068 163.1 106.959595 390 0
1923 12 3.398628 -5.183964 125 95.443596 390 0
1924 1 -1.0443605 -13.427324 143.5 96.34617 390 0
1924 2 -3.4408615 -16.817663 209.8 58.875534 390 0
1924 3 4.16411 -5.4145765 301.6 27.525673 390 0
1924 4 9.778066 -1.2300441 391.2 131.60179 390 0
1924 5 15.9227295 4.2412095 461.6 98.21083 390 0
1924 6 22.799389 8.662334 512.7 57.354397 390 0
1924 7 26.423323 12.720391 503.7 73.709885 390 0
1924 8 24.912624 12.202932 439.3 106.94132 390 0
1924 9 19.641085 7.060038 346.6 153.22624 390 0
1924 10 15.400185 2.0050395 255.1 16.786623 390 0
1924 11 7.847083 -3.120193 163.1 82.53261 390 0
1924 12 -2.3593907 -12.444292 125 56.943455 390 0
1925 1 -4.626383 -18.125254 143.5 73.56566 390 0
1925 2 2.510472 -9.030427 209.8 78.5136 390 0
1925 3 6.191924 -4.8280506 301.6 139.29977 390 0
1925 4 12.409296 -0.5474182 391.2 48.212482 390 0
1925 5 16.608784 3.809866 461.6 56.33529 390 0
1925 6 24.442873 11.366139 512.7 121.856926 390 0
1925 7 24.975155 12.844095 503.7 115.92313 390 0
1925 8 25.464874 11.593028 439.3 44.570366 390 0
1925 9 19.74584 7.5748773 346.6 133.36601 390 0
1925 10 9.668671 -0.710554 255.1 140.99559 390 0
1925 11 6.620131 -3.9937687 163.1 116.49105 390 0
1925 12 -0.8117637 -9.724394 125 72.10896 390 0
1926 1 -2.0881736 -13.594234 143.5 75.38682 390 0
1926 2 -2.3766978 -14.62414 209.8 89.06018 390 0
1926 3 1.2756224 -11.66302 301.6 63.697845 390 0
1926 4 7.5366354 -3.5210493 391.2 78.121765 390 0
1926 5 17.402866 3.469389 461.6 45.18515 390 0
1926 6 21.763525 8.338857 512.7 81.765945 390 0
1926 7 25.749783 12.1890545 503.7 90.374115 390 0
1926 8 24.134369 12.265247 439.3 84.81266 390 0
1926 9 19.994205 7.5472603 346.6 81.566605 390 0
1926 10 13.184266 1.8607061 255.1 133.50543 390 0
1926 11 6.7672324 -3.075701 163.1 134.9553 390 0
1926 12 -2.6849022 -13.198227 125 65.33354 390 0
1927 1 -1.515045 -12.679924 143.5 68.56284 390 0
1927 2 -0.5859237 -11.712789 209.8 79.2744 390 0
1927 3 6.5731974 -5.6826262 301.6 36.206123 390 0
1927 4 12.183596 -1.4370952 391.2 32.166813 390 0
1927 5 16.092396 3.9931502 461.6 117.03827 390 0
1927 6 22.091326 7.805077 512.7 68.17383 390 0
1927 7 25.937649 13.594692 503.7 101.25427 390 0
1927 8 23.210762 10.854268 439.3 112.029305 390 0
1927 9 21.350756 7.89728 346.6 50.927788 390 0
1927 10 15.804951 4.343618 255.1 156.0551 390 0
1927 11 8.888433 -0.9184232 163.1 184.77625 390 0
1927 12 1.4200792 -8.376005 125 125.2893 390 0
1928 1 -0.9225113 -11.870846 143.5 81.42235 390 0
1928 2 -1.0889102 -13.532687 209.8 62.84233 390 0
1928 3 2.960756 -7.5710015 301.6 66.310196 390 0
1928 4 9.646962 -1.7321955 391.2 104.83647 390 0
1928 5 17.226404 4.89215 461.6 108.96602 390 0
1928 6 21.483973 9.756923 512.7 110.50746 390 0
1928 7 26.385307 14.068397 503.7 92.52677 390 0
1928 8 25.643665 14.740067 439.3 116.511635 390 0
1928 9 18.516666 6.788105 346.6 100.7608 390 0
1928 10 14.863212 2.4863424 255.1 65.25517 390 0
1928 11 6.6106358 -3.2846856 163.1 58.217724 390 0
1928 12 2.4479947 -7.009361 125 71.511795 390 0
1929 1 -2.2094853 -13.53502 143.5 92.29538 390 0
1929 2 -0.69435275 -13.600199 209.8 69.327805 390 0
1929 3 5.594834 -5.56179 301.6 87.79463 390 0
1929 4 10.682622 -0.7560739 391.2 140.1247 390 0
1929 5 19.352068 4.929658 461.6 111.378494 390 0
1929 6 23.89345 10.759171 512.7 83.32383 390 0
1929 7 26.669945 11.919854 503.7 45.658184 390 0
1929 8 23.905397 10.668094 439.3 73.76866 390 0
1929 9 21.95916 8.57477 346.6 60.827656 390 0
1929 10 13.547288 1.9840181 255.1 76.91999 390 0
1929 11 6.727878 -2.8216891 163.1 70.37238 390 0
1929 12 -1.4447719 -10.981286 125 95.803024 390 0
1930 1 -1.5194474 -13.156605 143.5 70.28268 390 0
1930 2 0.879879 -12.829987 209.8 43.225124 390 0
1930 3 3.7934747 -6.41236 301.6 140.81859 390 0
1930 4 11.368072 -2.2331598 391.2 43.858486 390 0
1930 5 19.603128 5.9823527 461.6 106.49612 390 0
1930 6 26.298174 13.157426 512.7 91.409836 390 0
1930 7 26.00094 12.880706 503.7 97.32177 390 0
1930 8 24.418385 11.47335 439.3 74.73017 390 0
1930 9 22.724365 9.507939 346.6 49.38525 390 0
1930 10 15.077026 2.3149154 255.1 75.104805 390 0
1930 11 8.112588 -2.3485038 163.1 81.34556 390 0
1930 12 0.12798883 -9.212623 125 44.234726 390 0
1931 1 -1.6294358 -14.216455 143.5 65.11871 390 0
1931 2 0.015799047 -12.210382 209.8 51.485573 390 0
1931 3 5.787751 -4.20587 301.6 82.757645 390 0
1931 4 13.516791 -0.021995455 391.2 77.55067 390 0
1931 5 19.686117 5.7180557 461.6 108.53427 390 0
1931 6 23.556877 10.738694 512.7 119.71142 390 0
1931 7 27.3006 15.073454 503.7 132.3869 390 0
1931 8 25.052113 12.348549 439.3 89.123634 390 0
1931 9 21.697508 9.63158 346.6 117.10971 390 0
1931 10 16.470295 3.6956725 255.1 104.05517 390 0
1931 11 10.0049305 -0.05628479 163.1 37.09835 390 0
1931 12 1.7544227 -8.122117 125 82.684525 390 0
1932 1 2.997879 -6.849711 143.5 112.25721 390 0
1932 2 -1.0640634 -12.043838 209.8 54.635258 390 0
1932 3 2.1220815 -7.715621 301.6 86.5992 390 0
1932 4 10.907419 -0.9228369 391.2 77.74525 390 0
1932 5 20.499706 4.7045093 461.6 54.76367 390 0
1932 6 24.077068 9.662004 512.7 54.969658 390 0
1932 7 24.962444 12.303277 503.7 119.09705 390 0
1932 8 26.523272 12.940764 439.3 103.894005 390 0
1932 9 21.82402 8.757806 346.6 134.07977 390 0
1932 10 15.302257 4.7170835 255.1 101.69203 390 0
1932 11 6.1551943 -4.3925548 163.1 130.63513 390 0
1932 12 2.9519017 -7.8187494 125 42.129272 390 0
1933 1 2.954254 -7.9124475 143.5 61.290066 390 0
1933 2 1.4117044 -9.691424 209.8 74.84444 390 0
1933 3 2.7981598 -7.2973948 301.6 106.73166 390 0
1933 4 11.048751 0.15693812 391.2 146.80916 390 0
1933 5 20.613642 5.4717774 461.6 63.716976 390 0
1933 6 25.430822 10.865498 512.7 58.155518 390 0
1933 7 26.406906 12.813607 503.7 80.44613 390 0
1933 8 25.255508 12.352269 439.3 127.3467 390 0
1933 9 21.249022 9.147747 346.6 107.942604 390 0
1933 10 13.951281 2.23185 255.1 122.7574 390 0
1933 11 3.7567554 -6.8160458 163.1 58.31008 390 0
1933 12 -3.4586177 -14.318266 125 92.31941 390 0
1934 1 -2.08837 -14.286567 143.5 81.017 390 0
1934 2 -5.5217643 -20.928232 209.8 68.11074 390 0
1934 3 4.151611 -8.990055 301.6 63.83608 390 0
1934 4 12.58165 -0.12605509 391.2 127.62243 390 0
1934 5 21.122004 5.5426183 461.6 54.043114 390 0
1934 6 24.235147 10.618638 512.7 115.08311 390 0
1934 7 27.536291 13.110389 503.7 101.94737 390 0
1934 8 24.200882 10.181368 439.3 54.48299 390 0
1934 9 22.131138 11.212397 346.6 169.09813 390 0
1934 10 12.593607 1.5430158 255.1 61.245796 390 0
1934 11 7.7975144 -0.7158531 163.1 88.16713 390 0
1934 12 -1.8328323 -12.035843 125 89.71808 390 0
1935 1 -4.817986 -16.559254 143.5 169.18654 390 0
1935 2 -0.90165424 -14.886047 209.8 60.807323 390 0
1935 3 4.742278 -7.429031 301.6 41.057884 390 0
1935 4 10.960561 -0.68492776 391.2 77.48242 390 0
1935 5 17.39562 3.384007 461.6 55.488605 390 0
1935 6 23.321499 10.979986 512.7 139.22504 390 0
1935 7 27.805552 14.533317 503.7 99.023865 390 0
1935 8 26.510817 12.757255 439.3 59.247124 390 0
1935 9 19.56722 6.9194264 346.6 113.7087 390 0
1935 10 15.762852 1.4732732 255.1 29.183096 390 0
1935 11 8.320015 -0.63490707 163.1 135.77422 390 0
1935 12 -2.7778056 -11.273318 125 44.074234 390 0
1936 1 -2.7032423 -13.484235 143.5 159.8787 390 0
1936 2 -3.5513616 -16.114092 209.8 67.334854 390 0
1936 3 7.918763 -3.2875452 301.6 222.98337 390 0
1936 4 9.474071 -0.32612884 391.2 117.17365 390 0
1936 5 20.59866 5.8842645 461.6 82.21708 390 0
1936 6 24.428076 10.686945 512.7 70.099785 390 0
1936 7 25.511185 12.026723 503.7 73.87303 390 0
1936 8 25.080448 11.483942 439.3 87.96016 390 0
1936 9 20.887493 8.267762 346.6 72.67221 390 0
1936 10 14.465141 2.0290294 255.1 131.89278 390 0
1936 11 4.7395463 -5.7877684 163.1 62.40697 390 0
1936 12 2.0976777 -8.866126 125 161.30557 390 0
1937 1 2.7290943 -8.351902 143.5 99.17663 390 0
1937 2 2.0216296 -9.047033 209.8 80.25064 390 0
1937 3 2.4181156 -8.870479 301.6 90.838646 390 0
1937 4 11.527411 -0.99799097 391.2 93.57481 390 0
1937 5 20.585201 5.851723 461.6 147.56526 390 0
1937 6 24.010626 11.018135 512.7 115.27331 390 0
1937 7 27.955257 13.980585 503.7 74.34542 390 0
1937 8 28.727476 15.142424 439.3 73.375404 390 0
1937 9 22.055992 8.082738 346.6 86.36623 390 0
1937 10 13.967487 2.3230684 255.1 146.31064 390 0
1937 11 6.9780073 -2.2690542 163.1 132.2665 390 0
1937 12 -1.0059572 -10.700048 125 71.855125 390 0
1938 1 -1.7739149 -14.22734 143.5 104.240425 390 0
1938 2 0.20359017 -11.091983 209.8 65.04464 390 0
1938 3 5.337914 -7.1118307 301.6 60.549145 390 0
1938 4 13.831476 0.5248928 391.2 70.67065 390 0
1938 5 18.237606 4.503503 461.6 92.56098 390 0
1938 6 25.618193 11.391519 512.7 94.11201 390 0
1938 7 25.75967 14.742644 503.7 160.17976 390 0
1938 8 27.170422 14.211244 439.3 85.29 390 0
1938 9 19.539913 6.9866366 346.6 200.35335 390 0
1938 10 17.066414 3.2645419 255.1 63.14515 390 0
1938 11 8.916082 -2.715196 163.1 74.7865 390 0
1938 12 0.96726805 -8.174537 125 111.61632 390 0
1939 1 -1.8415439 -13.572073 143.5 64.98307 390 0
1939 2 -0.07312936 -13.194879 209.8 79.715004 390 0
1939 3 1.6600493 -10.276339 301.6 90.52961 390 0
1939 4 8.447544 -2.1618233 391.2 115.129234 390 0
1939 5 19.472649 4.198012 461.6 49.026237 390 0
1939 6 23.738686 9.849187 512.7 82.83629 390 0
