Year Month Tmax Tmin PAR Prec CO2 O3
1915 7 25.116095 14.259029 503.7 228.37372 390 0
1915 8 23.674805 13.736556 439.3 144.80823 390 0
1915 9 23.232668 11.4724045 346.6 37.2576 390 0
1915 10 16.041445 5.0410833 255.1 68.39213 390 0
1915 11 8.968493 -0.52783334 163.1 74.939285 390 0
1915 12 1.3915944 -6.530623 125 112.93861 390 0
1916 1 1.7924974 -8.772875 143.5 40.252846 390 0
1916 2 -1.5512898 -11.626815 209.8 112.72897 390 0
1916 3 1.7283078 -9.286159 301.6 78.71241 390 0
1916 4 11.453775 0.7991895 391.2 104.26917 390 0
1916 5 18.773214 6.8761477 461.6 114.01383 390 0
1916 6 20.842472 10.508721 512.7 143.40323 390 0
1916 7 26.872395 16.234867 503.7 113.24939 390 0
1916 8 26.684341 14.292706 439.3 67.066505 390 0
1916 9 21.603218 9.793342 346.6 99.733635 390 0
1916 10 16.854698 3.5809023 255.1 41.599438 390 0
1916 11 7.212386 -2.8002188 163.1 75.14538 390 0
1916 12 0.37775266 -7.2335153 125 87.92789 390 0
1917 1 -0.6794533 -10.478598 143.5 84.49294 390 0
1917 2 -1.5194432 -13.163316 209.8 60.4873 390 0
1917 3 4.6776724 -5.1830072 301.6 93.92218 390 0
1917 4 10.220103 0.2590864 391.2 64.99836 390 0
1917 5 13.839941 3.6830673 461.6 92.503456 390 0
1917 6 22.508667 11.726238 512.7 161.55728 390 0
1917 7 27.102003 15.746762 503.7 53.242153 390 0
1917 8 26.378622 15.234506 439.3 117.10028 390 0
1917 9 20.383053 7.20691 346.6 30.726767 390 0
1917 10 13.312565 3.2146075 255.1 144.18907 390 0
1917 11 5.931173 -4.2329936 163.1 27.570116 390 0
1917 12 -3.5332816 -13.574618 125 71.68809 390 0
1918 1 -5.175556 -15.483747 143.5 72.64872 390 0
1918 2 -0.7855696 -13.600066 209.8 66.18476 390 0
1918 3 5.8944173 -6.3946977 301.6 52.987694 390 0
1918 4 13.499254 0.28246197 391.2 73.05557 390 0
1918 5 22.53027 8.915725 461.6 63.724167 390 0
1918 6 21.93201 9.750627 512.7 93.76915 390 0
1918 7 26.012434 14.741198 503.7 90.626976 390 0
1918 8 26.139093 14.100659 439.3 76.40019 390 0
1918 9 19.160023 8.435421 346.6 186.14098 390 0
1918 10 16.289522 4.95603 255.1 64.15934 390 0
1918 11 8.322936 -0.57555956 163.1 76.65612 390 0
1918 12 1.8047101 -6.4517417 125 82.90524 390 0
1919 1 1.172882 -8.174122 143.5 77.456795 390 0
1919 2 1.6273595 -7.8917093 209.8 59.420765 390 0
1919 3 7.334054 -2.7992618 301.6 119.71373 390 0
1919 4 11.800095 0.80070424 391.2 66.06047 390 0
1919 5 19.318592 7.0156736 461.6 136.16731 390 0
1919 6 25.896467 12.231076 512.7 49.906456 390 0
1919 7 27.420588 15.416631 503.7 86.91094 390 0
1919 8 23.78944 12.702431 439.3 83.29262 390 0
1919 9 20.622444 10.151261 346.6 124.39135 390 0
1919 10 15.064864 4.8024025 255.1 81.5163 390 0
1919 11 7.264438 -1.1617674 163.1 135.79344 390 0
1919 12 -0.84984666 -10.939197 125 47.276836 390 0
1920 1 -4.5396028 -15.627278 143.5 55.39668 390 0
1920 2 -0.96781135 -11.48076 209.8 135.39323 390 0
1920 3 6.5138755 -5.255221 301.6 101.662506 390 0
1920 4 9.8839 0.23802535 391.2 157.92502 390 0
1920 5 18.1154 5.280419 461.6 77.06772 390 0
1920 6 23.213661 11.449225 512.7 112.16489 390 0
1920 7 25.629423 14.136094 503.7 88.40533 390 0
1920 8 26.54331 15.526836 439.3 84.47303 390 0
1920 9 21.78405 10.842075 346.6 159.31354 390 0
1920 10 18.68478 7.054171 255.1 44.158894 390 0
1920 11 5.6811824 -2.2529087 163.1 120.616104 390 0
1920 12 1.870513 -5.4562573 125 141.94524 390 0
1921 1 1.0944132 -9.220574 143.5 47.01685 390 0
1921 2 1.5813498 -8.704782 209.8 75.3415 390 0
1921 3 10.449405 -1.0621957 301.6 76.393074 390 0
1921 4 15.705385 3.46976 391.2 115.74115 390 0
1921 5 20.146538 6.971952 461.6 64.48913 390 0
1921 6 24.849077 11.760041 512.7 73.86678 390 0
1921 7 28.292553 17.02984 503.7 129.24709 390 0
1921 8 24.84023 12.42411 439.3 65.620544 390 0
1921 9 23.697247 11.2886505 346.6 62.071415 390 0
1921 10 15.981021 4.070924 255.1 59.593147 390 0
1921 11 4.9696016 -1.6512132 163.1 167.91797 390 0
1921 12 0.17952468 -9.017119 125 61.15995 390 0
1922 1 -1.968341 -13.10874 143.5 53.4775 390 0
1922 2 0.6076939 -9.84862 209.8 78.36667 390 0
1922 3 6.134977 -4.051848 301.6 117.40444 390 0
1922 4 12.74742 1.237125 391.2 73.3997 390 0
1922 5 20.734951 7.448349 461.6 120.87712 390 0
1922 6 23.621515 13.5789795 512.7 234.39935 390 0
1922 7 26.054651 14.872419 503.7 96.918816 390 0
1922 8 24.875679 14.422849 439.3 112.26869 390 0
1922 9 22.27279 10.150549 346.6 69.552666 390 0
1922 10 15.39384 4.459631 255.1 66.00604 390 0
1922 11 7.5878153 -0.69049877 163.1 40.437923 390 0
1922 12 -0.00593593 -9.811419 125 78.30868 390 0
1923 1 -2.4227316 -12.568444 143.5 147.67076 390 0
1923 2 -3.2320435 -14.932571 209.8 45.151062 390 0
1923 3 2.9049613 -8.704306 301.6 72.62543 390 0
1923 4 12.245256 0.043170746 391.2 132.83191 390 0
1923 5 18.816704 5.9442286 461.6 49.855324 390 0
1923 6 25.016478 12.190129 512.7 70.289635 390 0
1923 7 25.275322 13.055947 503.7 77.36775 390 0
1923 8 24.952353 11.995826 439.3 54.268204 390 0
1923 9 22.08181 10.8088255 346.6 52.75218 390 0
1923 10 16.272022 4.27354 255.1 110.44936 390 0
1923 11 8.762769 -1.2348118 163.1 111.8584 390 0
1923 12 5.023011 -3.2304566 125 105.30693 390 0
1924 1 0.8595157 -10.158608 143.5 101.37507 390 0
1924 2 -1.9714884 -13.3883 209.8 63.319958 390 0
1924 3 4.8980474 -3.983436 301.6 37.95844 390 0
1924 4 10.94199 0.3303373 391.2 134.27495 390 0
1924 5 16.2413 5.6348333 461.6 93.65082 390 0
1924 6 23.251041 10.251381 512.7 48.096992 390 0
1924 7 27.147856 13.946759 503.7 61.700485 390 0
1924 8 25.588926 13.60885 439.3 106.752464 390 0
1924 9 20.37649 8.538535 346.6 143.45955 390 0
1924 10 16.367758 3.6773531 255.1 10.235007 390 0
1924 11 8.955368 -1.3876427 163.1 70.0897 390 0
1924 12 -0.41637248 -9.519825 125 51.341393 390 0
1925 1 -2.672964 -14.117363 143.5 82.14976 390 0
1925 2 3.9750845 -6.1047416 209.8 71.68904 390 0
1925 3 7.771001 -2.900824 301.6 140.96268 390 0
1925 4 13.841219 1.0819286 391.2 62.238907 390 0
1925 5 17.800531 5.1548305 461.6 56.013607 390 0
1925 6 25.625586 13.017765 512.7 104.24075 390 0
1925 7 25.58911 14.106209 503.7 115.35187 390 0
1925 8 25.985064 12.986472 439.3 45.82948 390 0
1925 9 20.914629 9.6709175 346.6 96.0042 390 0
1925 10 10.81473 0.8985101 255.1 123.01283 390 0
1925 11 8.059289 -2.3278594 163.1 96.92604 390 0
1925 12 0.8246172 -7.1782618 125 84.72866 390 0
1926 1 -0.052988287 -10.405941 143.5 70.56797 390 0
1926 2 -0.94513136 -11.52125 209.8 111.229385 390 0
1926 3 2.6692097 -8.369029 301.6 68.71183 390 0
1926 4 9.460496 -1.8241732 391.2 69.60366 390 0
1926 5 18.587248 4.89478 461.6 46.34988 390 0
1926 6 22.400358 9.192035 512.7 64.27237 390 0
1926 7 26.591694 13.3550005 503.7 78.04582 390 0
1926 8 24.686493 13.730959 439.3 84.85445 390 0
1926 9 20.832766 8.918757 346.6 56.058987 390 0
1926 10 14.365073 3.14672 255.1 134.31918 390 0
1926 11 8.292003 -1.6739846 163.1 125.4852 390 0
1926 12 -0.9523019 -11.036618 125 72.8178 390 0
1927 1 0.10445519 -9.838391 143.5 70.53121 390 0
1927 2 1.0163008 -8.344741 209.8 88.56081 390 0
1927 3 7.8966284 -3.5773282 301.6 38.03145 390 0
1927 4 13.565874 0.035338234 391.2 40.175755 390 0
1927 5 16.90204 5.349934 461.6 94.8238 390 0
1927 6 23.055494 9.359138 512.7 62.23372 390 0
1927 7 26.48558 14.886184 503.7 113.21383 390 0
1927 8 23.506582 12.038524 439.3 154.22404 390 0
1927 9 22.083494 9.371251 346.6 72.77516 390 0
1927 10 17.171795 5.889543 255.1 133.6461 390 0
1927 11 10.794974 0.83111507 163.1 168.02328 390 0
1927 12 3.2010849 -6.2111726 125 126.60357 390 0
1928 1 1.0761383 -8.703829 143.5 68.44557 390 0
1928 2 0.8116469 -10.360066 209.8 77.520645 390 0
1928 3 4.5808344 -5.376441 301.6 59.12982 390 0
1928 4 11.406345 -0.39622027 391.2 115.8819 390 0
1928 5 17.528236 5.7675986 461.6 91.66303 390 0
1928 6 21.937807 10.986008 512.7 126.892914 390 0
1928 7 26.883217 15.424593 503.7 116.38442 390 0
1928 8 26.341393 15.859211 439.3 122.75642 390 0
1928 9 19.576416 8.429965 346.6 94.4833 390 0
1928 10 16.619715 3.9052484 255.1 56.917435 390 0
1928 11 8.416023 -1.4024206 163.1 52.06834 390 0
1928 12 4.184059 -5.0776258 125 65.028496 390 0
1929 1 -0.37971225 -10.952627 143.5 98.60066 390 0
1929 2 0.97948605 -10.508048 209.8 87.2421 390 0
1929 3 7.4309125 -3.5829961 301.6 86.86356 390 0
1929 4 11.776454 0.7251543 391.2 152.7211 390 0
1929 5 20.241459 6.0539694 461.6 100.60338 390 0
1929 6 24.882385 11.60888 512.7 76.298485 390 0
1929 7 27.573439 13.022239 503.7 35.23714 390 0
1929 8 24.88014 11.72522 439.3 63.190716 390 0
1929 9 22.800785 9.832371 346.6 61.12321 390 0
1929 10 14.723713 3.1968207 255.1 72.16795 390 0
1929 11 7.9927373 -1.2547349 163.1 75.27343 390 0
1929 12 0.055243284 -8.445668 125 86.545815 390 0
1930 1 0.32627478 -9.850827 143.5 59.931324 390 0
1930 2 2.6065147 -9.795981 209.8 48.35831 390 0
1930 3 5.434439 -4.556594 301.6 120.37105 390 0
1930 4 12.702319 -0.7501267 391.2 41.89433 390 0
1930 5 20.259619 7.2316194 461.6 92.920975 390 0
1930 6 26.736109 13.982022 512.7 74.22028 390 0
1930 7 26.642242 14.100485 503.7 103.85322 390 0
1930 8 25.066553 12.807114 439.3 63.183205 390 0
1930 9 23.836628 11.127448 346.6 38.619793 390 0
1930 10 15.431159 3.4981208 255.1 83.199066 390 0
1930 11 8.987413 -0.95014155 163.1 88.68481 390 0
1930 12 1.4242487 -7.1977797 125 48.910194 390 0
1931 1 -0.05357463 -11.398554 143.5 71.29348 390 0
1931 2 1.0654804 -9.727173 209.8 56.562824 390 0
1931 3 6.0481086 -2.847065 301.6 106.80637 390 0
1931 4 14.268748 1.1846176 391.2 78.31717 390 0
1931 5 20.214848 6.9365897 461.6 110.37992 390 0
1931 6 24.291119 12.081317 512.7 134.66672 390 0
1931 7 27.483288 16.15051 503.7 91.57434 390 0
1931 8 25.52964 14.110339 439.3 113.88026 390 0
1931 9 22.883709 11.440005 346.6 79.69471 390 0
1931 10 17.481567 5.2894 255.1 84.691925 390 0
1931 11 11.210835 1.412104 163.1 31.87941 390 0
1931 12 3.4162178 -5.9657784 125 85.99441 390 0
1932 1 4.2957263 -4.551827 143.5 118.47613 390 0
1932 2 0.28685144 -9.553433 209.8 59.35507 390 0
1932 3 3.4611664 -5.7764754 301.6 102.60429 390 0
1932 4 11.964965 0.30613413 391.2 63.50057 390 0
1932 5 20.960476 6.2286506 461.6 40.98306 390 0
1932 6 24.537035 10.97289 512.7 53.251827 390 0
1932 7 26.074795 13.464434 503.7 92.36597 390 0
1932 8 27.175915 14.102489 439.3 103.33441 390 0
1932 9 22.358767 10.189472 346.6 153.36174 390 0
1932 10 16.003355 6.0742836 255.1 128.14297 390 0
1932 11 7.7344656 -2.8705916 163.1 123.084404 390 0
1932 12 4.2753396 -6.1606803 125 43.860302 390 0
1933 1 4.2673626 -5.3371058 143.5 65.99448 390 0
1933 2 2.9078562 -7.348957 209.8 90.11964 390 0
1933 3 3.6211054 -4.7815084 301.6 134.29477 390 0
1933 4 11.34869 1.4086162 391.2 153.65524 390 0
1933 5 21.091404 7.2513742 461.6 59.04415 390 0
1933 6 25.963907 12.35047 512.7 49.185905 390 0
1933 7 26.65096 14.119686 503.7 67.855354 390 0
1933 8 25.561275 13.997486 439.3 125.14146 390 0
1933 9 21.545275 10.863504 346.6 164.2527 390 0
1933 10 14.896846 3.871543 255.1 114.67115 390 0
1933 11 5.410981 -4.547135 163.1 45.057117 390 0
1933 12 -1.5750971 -11.367387 125 88.124466 390 0
1934 1 -0.029099766 -10.343274 143.5 80.487404 390 0
1934 2 -4.1703033 -17.87472 209.8 78.656166 390 0
1934 3 5.47974 -6.6773586 301.6 79.51626 390 0
1934 4 13.676623 1.0927553 391.2 114.884224 390 0
1934 5 21.704565 7.1097994 461.6 73.84759 390 0
1934 6 24.947567 12.114267 512.7 110.23505 390 0
1934 7 28.059296 14.528385 503.7 86.451904 390 0
1934 8 24.603771 11.757253 439.3 49.729828 390 0
1934 9 22.087824 12.414537 346.6 202.1336 390 0
1934 10 13.295233 2.9683564 255.1 66.02763 390 0
1934 11 9.342278 0.5409908 163.1 82.78535 390 0
1934 12 0.104399 -9.290841 125 86.29306 390 0
1935 1 -2.7635336 -13.607184 143.5 169.64793 390 0
1935 2 0.6529912 -11.652573 209.8 70.66653 390 0
1935 3 6.4864254 -4.8747306 301.6 42.454433 390 0
1935 4 11.587359 0.8885117 391.2 86.39006 390 0
1935 5 18.186613 4.7974997 461.6 49.458847 390 0
1935 6 23.546257 11.891622 512.7 150.67763 390 0
1935 7 27.809366 15.751003 503.7 82.08646 390 0
1935 8 26.858717 13.888944 439.3 48.972275 390 0
1935 9 20.29582 8.518532 346.6 119.22082 390 0
1935 10 16.619394 2.981549 255.1 23.044008 390 0
1935 11 9.553038 1.1223251 163.1 127.221 390 0
1935 12 -1.1219591 -9.1428385 125 39.285686 390 0
1936 1 -1.0744426 -10.763349 143.5 174.51338 390 0
1936 2 -2.5174305 -13.997191 209.8 71.39216 390 0
1936 3 8.752392 -1.6372738 301.6 216.3341 390 0
1936 4 10.641729 0.7553176 391.2 102.15411 390 0
1936 5 21.642208 7.0402613 461.6 65.010086 390 0
1936 6 24.386774 11.849216 512.7 73.14827 390 0
1936 7 26.42141 13.235049 503.7 68.944626 390 0
1936 8 25.863762 13.005066 439.3 97.729 390 0
1936 9 21.317545 9.803854 346.6 72.83774 390 0
1936 10 15.298163 3.7066026 255.1 113.094345 390 0
1936 11 6.2713265 -4.1484556 163.1 50.012123 390 0
1936 12 3.5762215 -6.3662944 125 178.00293 390 0
1937 1 4.2427335 -5.873338 143.5 106.75789 390 0
1937 2 3.2656734 -6.542903 209.8 68.11104 390 0
1937 3 3.6042073 -6.809336 301.6 93.99577 390 0
1937 4 11.995322 0.23212421 391.2 114.18769 390 0
1937 5 20.76772 6.9401093 461.6 118.29172 390 0
1937 6 24.355452 12.1212225 512.7 121.33426 390 0
1937 7 28.108562 14.731056 503.7 56.592686 390 0
1937 8 28.59174 16.233795 439.3 87.10476 390 0
1937 9 22.078848 9.105559 346.6 97.99738 390 0
1937 10 14.783434 3.5455859 255.1 119.42298 390 0
1937 11 8.427433 -1.064826 163.1 149.21455 390 0
1937 12 0.8138478 -8.389701 125 79.549805 390 0
1938 1 -0.1380007 -11.965095 143.5 99.769035 390 0
1938 2 1.9477959 -8.178143 209.8 61.281475 390 0
1938 3 6.929022 -4.426346 301.6 58.805405 390 0
1938 4 14.5955305 1.7767024 391.2 75.10005 390 0
1938 5 18.506704 5.5260835 461.6 93.11147 390 0
1938 6 25.44402 12.288301 512.7 137.01077 390 0
1938 7 26.132141 15.709862 503.7 207.57503 390 0
1938 8 27.641472 15.415072 439.3 82.534676 390 0
1938 9 20.342855 8.472097 346.6 229.54234 390 0
1938 10 17.62246 5.0922227 255.1 61.836548 390 0
1938 11 10.278583 -0.8757261 163.1 78.57981 390 0
1938 12 2.2281473 -6.2108665 125 97.73682 390 0
1939 1 -0.35625485 -10.970991 143.5 64.74545 390 0
1939 2 1.928195 -10.10599 209.8 81.60161 390 0
1939 3 2.91861 -7.5791326 301.6 108.48048 390 0
1939 4 9.564896 -0.82318467 391.2 114.87549 390 0
1939 5 19.966402 5.710909 461.6 46.04344 390 0
1939 6 24.329422 11.199305 512.7 77.65494 390 0
1939 7 27.581726 14.013679 503.7 52.162838 390 0
1939 8 27.877096 15.414679 439.3 87.778366 390 0
