Year Month Tmax Tmin PAR Prec CO2 O3
1906 10 14.899816 3.6101894 255.1 107.66053 390 0
1906 11 5.8222117 -1.7517506 163.1 74.44426 390 0
1906 12 -1.7838212 -11.891142 125 94.70087 390 0
1907 1 -2.7079368 -13.602383 143.5 69.90797 390 0
1907 2 -3.6472113 -15.751308 209.8 51.799084 390 0
1907 3 5.057329 -6.7384586 301.6 58.007668 390 0
1907 4 9.515427 -1.569943 391.2 81.83709 390 0
1907 5 15.276972 3.804673 461.6 67.97361 390 0
1907 6 23.274931 10.02843 512.7 92.64228 390 0
1907 7 25.756086 14.1140785 503.7 92.93886 390 0
1907 8 24.2028 11.890646 439.3 44.211548 390 0
1907 9 19.745651 10.406492 346.6 194.41235 390 0
1907 10 12.587097 1.1221449 255.1 115.234955 390 0
1907 11 6.481754 -2.2157469 163.1 121.99811 390 0
1907 12 2.734275 -6.165399 125 98.512566 390 0
1908 1 0.28929248 -10.3506775 143.5 72.227974 390 0
1908 2 -1.7570312 -13.379879 209.8 105.34628 390 0
1908 3 5.0444465 -6.064267 301.6 61.115936 390 0
1908 4 11.374947 -1.1131849 391.2 58.54242 390 0
1908 5 19.677265 7.378526 461.6 121.28846 390 0
1908 6 25.63282 11.056368 512.7 38.019115 390 0
1908 7 28.17843 14.951978 503.7 89.327 390 0
1908 8 24.08855 12.573283 439.3 108.98356 390 0
1908 9 23.898846 9.520766 346.6 25.869781 390 0
1908 10 17.38003 3.5427525 255.1 74.95905 390 0
1908 11 6.7592807 -1.8264192 163.1 32.138554 390 0
1908 12 0.26417905 -10.280148 125 81.07355 390 0
1909 1 -0.6043795 -10.957881 143.5 118.01336 390 0
1909 2 0.8877388 -10.264278 209.8 130.42694 390 0
1909 3 3.5037498 -6.1552515 301.6 92.11578 390 0
1909 4 11.094175 -0.27683955 391.2 101.87579 390 0
1909 5 17.173975 5.722667 461.6 74.59413 390 0
1909 6 24.556744 11.049377 512.7 68.84329 390 0
1909 7 25.213432 12.570713 503.7 57.73736 390 0
1909 8 24.986183 11.707072 439.3 69.597496 390 0
1909 9 20.5856 8.8817215 346.6 136.13889 390 0
1909 10 14.057348 3.3853345 255.1 37.01477 390 0
1909 11 9.147493 -0.81895834 163.1 73.994415 390 0
1909 12 -0.50843376 -8.658159 125 69.85022 390 0
1910 1 0.7212405 -9.778941 143.5 100.63225 390 0
1910 2 -0.35230973 -12.350209 209.8 106.44322 390 0
1910 3 8.214481 -3.3022022 301.6 37.908154 390 0
1910 4 14.382883 2.773038 391.2 90.196175 390 0
1910 5 17.992502 6.2045646 461.6 64.6338 390 0
1910 6 22.084074 10.638495 512.7 84.278244 390 0
1910 7 27.525251 14.1332245 503.7 54.663765 390 0
1910 8 24.419012 12.233112 439.3 86.098366 390 0
1910 9 20.771194 8.809604 346.6 80.01109 390 0
1910 10 15.301721 3.8321073 255.1 42.59337 390 0
1910 11 5.452321 -1.6698896 163.1 70.00629 390 0
1910 12 -1.8947088 -11.981936 125 68.345634 390 0
1911 1 -0.06500173 -10.802951 143.5 64.59886 390 0
1911 2 -1.9940786 -13.450344 209.8 67.00054 390 0
1911 3 3.4341156 -8.658204 301.6 94.30345 390 0
1911 4 11.684522 -1.9129289 391.2 37.861507 390 0
1911 5 23.34486 8.3958 461.6 29.832903 390 0
1911 6 22.810202 10.948988 512.7 80.39472 390 0
1911 7 29.186531 15.454144 503.7 101.26238 390 0
1911 8 25.060553 13.113043 439.3 99.60687 390 0
1911 9 19.970736 8.52736 346.6 96.200226 390 0
1911 10 13.896656 2.921225 255.1 105.10472 390 0
1911 11 6.4642057 -2.831948 163.1 89.90988 390 0
1911 12 3.6491947 -4.757549 125 79.34647 390 0
1912 1 -5.4803486 -16.371803 143.5 78.56217 390 0
1912 2 -1.040059 -12.759681 209.8 61.109093 390 0
1912 3 3.5726268 -7.992129 301.6 126.11141 390 0
1912 4 11.852856 -0.10274003 391.2 83.61218 390 0
1912 5 18.959555 7.0479274 461.6 137.58403 390 0
1912 6 23.328138 9.3838215 512.7 26.580328 390 0
1912 7 27.05623 14.168849 503.7 81.05912 390 0
1912 8 22.780537 11.936487 439.3 93.794495 390 0
1912 9 19.907858 8.996245 346.6 85.118484 390 0
1912 10 15.922786 4.30176 255.1 89.164444 390 0
1912 11 8.166458 -1.3638431 163.1 96.68821 390 0
1912 12 3.4021556 -5.931532 125 99.95946 390 0
1913 1 3.705757 -6.314396 143.5 75.96544 390 0
1913 2 -1.5837598 -12.670563 209.8 60.8288 390 0
1913 3 7.152799 -4.0187464 301.6 136.74962 390 0
1913 4 13.227735 1.476681 391.2 67.31646 390 0
1913 5 17.336435 5.032348 461.6 94.60846 390 0
1913 6 24.157085 9.695893 512.7 25.23778 390 0
1913 7 27.35918 13.812065 503.7 62.648773 390 0
1913 8 25.968212 12.223327 439.3 69.93186 390 0
1913 9 20.58685 8.135495 346.6 80.66667 390 0
1913 10 15.948111 8.022271 255.1 157.273 390 0
1913 11 9.196004 -0.54135716 163.1 55.12177 390 0
1913 12 2.9229596 -6.4107456 125 81.567635 390 0
1914 1 -2.3016827 -12.943133 143.5 69.27295 390 0
1914 2 -3.456948 -15.983025 209.8 58.56439 390 0
1914 3 4.032925 -5.0951385 301.6 107.01628 390 0
1914 4 9.985436 -1.2909746 391.2 126.85755 390 0
1914 5 20.637442 6.4523277 461.6 47.93833 390 0
1914 6 23.062986 9.949679 512.7 67.17008 390 0
1914 7 24.69207 12.970669 503.7 77.443016 390 0
1914 8 24.530998 13.385917 439.3 104.34053 390 0
1914 9 22.05033 8.481336 346.6 22.124184 390 0
1914 10 16.95003 4.6707897 255.1 46.534985 390 0
1914 11 6.824936 -3.8883247 163.1 66.03373 390 0
1914 12 -0.45497218 -10.66535 125 63.521015 390 0
1915 1 0.17704657 -9.697644 143.5 112.95086 390 0
1915 2 2.0410266 -7.6989784 209.8 102.27781 390 0
1915 3 4.056408 -6.350266 301.6 3.7342694 390 0
1915 4 14.523137 2.1663492 391.2 64.063736 390 0
1915 5 17.406404 5.059219 461.6 53.014065 390 0
1915 6 23.448862 9.760756 512.7 53.414997 390 0
1915 7 24.825466 13.966398 503.7 228.41656 390 0
1915 8 23.355572 13.409756 439.3 137.15579 390 0
1915 9 22.599577 11.043933 346.6 43.163486 390 0
1915 10 15.507546 4.6494546 255.1 69.3762 390 0
1915 11 8.133223 -0.88154614 163.1 75.43517 390 0
1915 12 0.8521814 -7.0765443 125 112.670616 390 0
1916 1 0.7151706 -9.993232 143.5 44.04393 390 0
1916 2 -2.2821584 -12.247639 209.8 108.09806 390 0
1916 3 1.2683889 -10.072492 301.6 76.74894 390 0
1916 4 11.295348 0.5048889 391.2 101.59122 390 0
1916 5 18.35209 6.526049 461.6 111.14635 390 0
1916 6 20.701517 10.322369 512.7 137.48987 390 0
1916 7 26.809269 15.882861 503.7 114.56538 390 0
1916 8 26.383392 14.071513 439.3 76.70217 390 0
1916 9 21.129845 9.334879 346.6 110.02926 390 0
1916 10 16.20323 3.0589447 255.1 48.51697 390 0
1916 11 6.343985 -3.5295691 163.1 86.111465 390 0
1916 12 -0.3969093 -8.028056 125 96.41465 390 0
1917 1 -1.6252407 -11.579715 143.5 88.79413 390 0
1917 2 -2.3513796 -14.558943 209.8 60.291214 390 0
1917 3 4.0386376 -5.985159 301.6 93.509926 390 0
1917 4 9.676889 -0.1272371 391.2 65.07479 390 0
1917 5 13.568488 3.330241 461.6 87.49658 390 0
1917 6 22.202028 11.331956 512.7 180.10417 390 0
1917 7 26.898512 15.377293 503.7 60.617104 390 0
1917 8 25.933304 14.975484 439.3 121.085075 390 0
1917 9 20.120014 6.82843 346.6 28.555307 390 0
1917 10 12.723341 2.902537 255.1 145.94354 390 0
1917 11 5.125206 -4.653359 163.1 28.516098 390 0
1917 12 -4.3761 -14.932003 125 74.884796 390 0
1918 1 -6.0340695 -16.778543 143.5 74.34838 390 0
1918 2 -1.7549704 -14.900102 209.8 68.59808 390 0
1918 3 5.128128 -7.43973 301.6 51.020546 390 0
1918 4 13.127222 -0.24551329 391.2 69.3806 390 0
1918 5 22.026138 8.550073 461.6 68.845634 390 0
1918 6 21.527422 9.177852 512.7 97.14552 390 0
1918 7 25.80541 14.655795 503.7 88.60266 390 0
1918 8 25.840876 13.354706 439.3 82.424385 390 0
1918 9 18.539576 8.070079 346.6 183.1919 390 0
1918 10 15.522873 4.435392 255.1 79.71661 390 0
1918 11 7.5837736 -0.9625382 163.1 79.54508 390 0
1918 12 0.9468693 -7.3956914 125 87.46424 390 0
1919 1 0.12864916 -9.420144 143.5 75.97931 390 0
1919 2 0.9959921 -8.799843 209.8 54.077484 390 0
1919 3 6.632489 -3.589443 301.6 120.38814 390 0
1919 4 11.16951 0.30839103 391.2 62.21565 390 0
1919 5 18.943567 6.456503 461.6 136.05751 390 0
1919 6 25.783869 11.930978 512.7 48.89204 390 0
1919 7 27.266058 14.878248 503.7 82.40814 390 0
1919 8 23.497356 12.325044 439.3 79.13847 390 0
1919 9 19.949095 9.537851 346.6 122.532074 390 0
1919 10 14.143262 4.1151075 255.1 89.87317 390 0
1919 11 6.3159194 -1.7294031 163.1 130.19615 390 0
1919 12 -1.8383787 -12.045573 125 46.534184 390 0
1920 1 -5.4701176 -16.79461 143.5 54.136276 390 0
1920 2 -1.6460054 -12.514914 209.8 140.48152 390 0
1920 3 5.746566 -6.214431 301.6 101.203224 390 0
1920 4 9.315303 -0.3872168 391.2 164.52577 390 0
1920 5 18.184004 4.752046 461.6 67.31811 390 0
1920 6 23.083422 11.021926 512.7 95.86637 390 0
1920 7 25.274115 13.614397 503.7 94.575455 390 0
1920 8 26.298304 15.037531 439.3 93.4418 390 0
1920 9 21.200638 10.278098 346.6 167.28023 390 0
1920 10 18.218042 6.501666 255.1 49.802948 390 0
1920 11 4.8429403 -3.0615802 163.1 114.62523 390 0
1920 12 0.87633044 -6.296264 125 151.12083 390 0
1921 1 0.030593952 -10.347404 143.5 46.755844 390 0
1921 2 0.77260494 -9.822348 209.8 73.51141 390 0
1921 3 9.238556 -1.7801975 301.6 83.489075 390 0
1921 4 15.442713 2.8994646 391.2 106.676216 390 0
1921 5 20.135752 6.527287 461.6 60.73575 390 0
1921 6 24.242313 10.904644 512.7 69.28003 390 0
1921 7 28.33641 16.677847 503.7 109.15165 390 0
1921 8 24.484777 11.861196 439.3 74.64725 390 0
1921 9 23.055824 10.431328 346.6 65.40322 390 0
1921 10 15.324503 3.3665342 255.1 65.26401 390 0
1921 11 3.9103818 -2.3238046 163.1 161.27661 390 0
1921 12 -0.74761903 -10.342331 125 60.691853 390 0
1922 1 -3.0131567 -14.711306 143.5 55.231197 390 0
1922 2 -0.5083616 -11.318893 209.8 78.19712 390 0
1922 3 5.408363 -4.905949 301.6 116.80349 390 0
1922 4 12.175406 0.72458345 391.2 81.699455 390 0
1922 5 20.415693 6.7235813 461.6 114.053406 390 0
1922 6 23.015753 13.207857 512.7 231.46341 390 0
1922 7 25.644087 14.383029 503.7 81.360344 390 0
1922 8 24.62859 13.91881 439.3 117.01248 390 0
1922 9 21.682594 9.5510435 346.6 59.642323 390 0
1922 10 14.419428 3.787203 255.1 63.923107 390 0
1922 11 6.75539 -1.4056387 163.1 44.527245 390 0
1922 12 -0.87130046 -11.041632 125 77.45902 390 0
1923 1 -3.159657 -13.808925 143.5 141.50127 390 0
1923 2 -3.906973 -16.521208 209.8 43.153515 390 0
1923 3 2.035871 -10.028355 301.6 73.85099 390 0
1923 4 11.179985 -0.7616562 391.2 136.5632 390 0
1923 5 18.281815 5.37367 461.6 52.586628 390 0
1923 6 24.390478 11.47029 512.7 66.42394 390 0
1923 7 24.87299 12.557031 503.7 87.57682 390 0
1923 8 24.30039 11.383087 439.3 57.17225 390 0
1923 9 21.607887 10.325711 346.6 61.32463 390 0
1923 10 15.72431 3.631337 255.1 108.70028 390 0
1923 11 8.177063 -1.8072286 163.1 108.454216 390 0
1923 12 4.1929975 -3.9687476 125 101.3621 390 0
1924 1 -0.061764874 -11.458077 143.5 99.27401 390 0
1924 2 -2.6726472 -14.735392 209.8 61.8289 390 0
1924 3 4.531718 -4.441552 301.6 32.945244 390 0
1924 4 10.397308 -0.33796865 391.2 133.45584 390 0
1924 5 16.042446 5.112577 461.6 94.674194 390 0
1924 6 22.86488 9.660387 512.7 50.214966 390 0
1924 7 26.643456 13.630444 503.7 67.794556 390 0
1924 8 25.190884 13.219272 439.3 106.535484 390 0
1924 9 19.856148 8.112399 346.6 143.71756 390 0
1924 10 15.829256 3.0109642 255.1 11.701624 390 0
1924 11 8.327405 -2.0642905 163.1 74.061874 390 0
1924 12 -1.3873855 -10.768302 125 53.696613 390 0
1925 1 -3.694041 -15.83594 143.5 78.76923 390 0
1925 2 3.0844278 -7.2551107 209.8 78.40653 390 0
1925 3 6.8275533 -3.5912058 301.6 141.65617 390 0
1925 4 13.067536 0.45338315 391.2 58.80225 390 0
1925 5 17.104435 4.722008 461.6 53.451485 390 0
1925 6 24.842928 12.356606 512.7 112.84843 390 0
1925 7 25.112446 13.661631 503.7 118.3096 390 0
1925 8 25.580812 12.424298 439.3 45.372982 390 0
1925 9 20.211163 8.937884 346.6 109.99822 390 0
1925 10 10.192794 0.43211424 255.1 129.53937 390 0
1925 11 7.277732 -2.8731534 163.1 102.30254 390 0
1925 12 0.037788004 -8.085791 125 78.79074 390 0
1926 1 -1.0099204 -11.688662 143.5 75.27285 390 0
1926 2 -1.5581763 -12.615665 209.8 105.47011 390 0
1926 3 2.0421903 -9.771355 301.6 67.54936 390 0
1926 4 8.537199 -2.5338495 391.2 73.80189 390 0
1926 5 18.089935 4.4125776 461.6 43.79164 390 0
1926 6 22.049139 8.957965 512.7 70.158394 390 0
1926 7 26.165625 12.955555 503.7 81.8124 390 0
1926 8 24.398252 13.319994 439.3 79.45475 390 0
1926 9 20.371645 8.490775 346.6 66.672874 390 0
1926 10 13.776193 2.6942174 255.1 138.56836 390 0
1926 11 7.5566173 -2.0714598 163.1 133.18567 390 0
1926 12 -1.6847298 -11.971105 125 70.20799 390 0
1927 1 -0.5332477 -11.013853 143.5 69.48608 390 0
1927 2 0.4122794 -9.657725 209.8 87.823135 390 0
1927 3 7.359907 -4.425344 301.6 38.125507 390 0
1927 4 12.960457 -0.49317667 391.2 36.19448 390 0
1927 5 16.413475 4.836019 461.6 105.91891 390 0
1927 6 22.554935 8.756735 512.7 68.02433 390 0
1927 7 26.210873 14.498032 503.7 113.480896 390 0
1927 8 23.258383 11.686779 439.3 130.72705 390 0
1927 9 21.641684 8.898322 346.6 61.24157 390 0
1927 10 16.486736 5.3869133 255.1 142.10272 390 0
1927 11 9.827008 0.28953955 163.1 172.63531 390 0
1927 12 2.3684685 -7.0410533 125 127.810905 390 0
1928 1 0.17901778 -9.827003 143.5 75.151726 390 0
1928 2 -0.13436562 -11.435007 209.8 72.28684 390 0
1928 3 3.7956507 -6.099155 301.6 63.201088 390 0
1928 4 10.530487 -0.9769393 391.2 112.03243 390 0
1928 5 17.237576 5.4933176 461.6 99.36731 390 0
1928 6 21.562017 10.535696 512.7 120.18191 390 0
1928 7 26.563398 14.951296 503.7 108.7696 390 0
1928 8 25.896051 15.562929 439.3 122.92532 390 0
1928 9 18.932743 7.931039 346.6 98.13493 390 0
1928 10 15.7539835 3.527717 255.1 55.002277 390 0
1928 11 7.479835 -2.072671 163.1 52.21054 390 0
1928 12 3.388095 -5.822585 125 69.62555 390 0
1929 1 -1.3558323 -11.93417 143.5 98.12452 390 0
1929 2 0.21745324 -11.755426 209.8 80.60114 390 0
1929 3 6.5377584 -4.3363395 301.6 86.91246 390 0
1929 4 11.276772 0.14601263 391.2 146.85858 390 0
1929 5 19.753258 5.6319323 461.6 102.8235 390 0
1929 6 24.297134 11.359109 512.7 79.17881 390 0
1929 7 27.088617 12.576218 503.7 36.11064 390 0
1929 8 24.344362 11.430512 439.3 67.4081 390 0
1929 9 22.31152 9.485489 346.6 66.59441 390 0
1929 10 14.100729 2.8114443 255.1 71.04629 390 0
1929 11 7.3243604 -1.8326309 163.1 74.00581 390 0
1929 12 -0.6163083 -9.399269 125 90.77828 390 0
1930 1 -0.63276595 -11.223297 143.5 63.096687 390 0
1930 2 1.7964312 -10.939506 209.8 48.26748 390 0
1930 3 4.653039 -5.169758 301.6 132.4768 390 0
1930 4 12.072513 -1.2566965 391.2 41.661484 390 0
1930 5 19.97726 6.821486 461.6 97.165054 390 0
1930 6 26.425117 13.710999 512.7 80.59189 390 0
1930 7 26.324873 13.685596 503.7 100.011604 390 0
1930 8 24.617035 12.41132 439.3 68.580124 390 0
1930 9 23.214128 10.577517 346.6 41.505005 390 0
1930 10 15.221562 3.145731 255.1 79.01127 390 0
1930 11 8.488695 -1.4477596 163.1 85.103966 390 0
1930 12 0.85182244 -7.9518304 125 47.62526 390 0
1931 1 -0.70606536 -12.605926 143.5 69.14771 390 0
1931 2 0.6060241 -10.635399 209.8 55.87657 390 0
1931 3 5.9426556 -3.2816188 301.6 99.165276 390 0
1931 4 13.89321 0.682746 391.2 79.2474 390 0
1931 5 19.928461 6.474211 461.6 112.73339 390 0
1931 6 23.886936 11.626461 512.7 125.754616 390 0
1931 7 27.312922 15.770373 503.7 101.67431 390 0
1931 8 25.236078 13.464296 439.3 104.73857 390 0
1931 9 22.28657 10.8406 346.6 93.639694 390 0
1931 10 16.9345 4.681464 255.1 97.32098 390 0
1931 11 10.51871 0.8077504 163.1 33.35478 390 0
1931 12 2.6433349 -6.73386 125 85.08093 390 0
1932 1 3.6055188 -5.3645906 143.5 118.59296 390 0
1932 2 -0.38738728 -10.40774 209.8 58.397602 390 0
1932 3 2.7951567 -6.3705764 301.6 94.72983 390 0
1932 4 11.485187 -0.16346952 391.2 69.85473 390 0
1932 5 20.823893 5.504546 461.6 45.707928 390 0
1932 6 24.292011 10.357305 512.7 49.34379 390 0
1932 7 25.488619 12.909935 503.7 101.90457 390 0
1932 8 26.848543 13.631214 439.3 100.75915 390 0
1932 9 22.074791 9.621082 346.6 142.84439 390 0
1932 10 15.632052 5.6926627 255.1 110.69907 390 0
1932 11 6.9493723 -3.4169307 163.1 123.961044 390 0
1932 12 3.576993 -6.8658366 125 43.469463 390 0
1933 1 3.6496408 -6.3331356 143.5 66.185936 390 0
1933 2 2.2082176 -8.21691 209.8 84.959274 390 0
1933 3 3.2526348 -5.6804123 301.6 121.62629 390 0
1933 4 11.223245 0.8483174 391.2 155.03088 390 0
1933 5 20.947817 6.502329 461.6 57.595272 390 0
1933 6 25.721659 11.702837 512.7 52.054848 390 0
1933 7 26.522526 13.636324 503.7 75.086235 390 0
1933 8 25.35174 13.3874655 439.3 132.57199 390 0
1933 9 21.369938 10.278844 346.6 138.35416 390 0
1933 10 14.4610405 3.3520167 255.1 123.11683 390 0
1933 11 4.65432 -5.237301 163.1 50.85282 390 0
1933 12 -2.3929334 -12.492556 125 88.73461 390 0
1934 1 -0.9885169 -11.84469 143.5 80.3492 390 0
1934 2 -4.785441 -19.158844 209.8 77.83283 390 0
1934 3 4.7278504 -7.6909285 301.6 73.53658 390 0
1934 4 13.108274 0.5894085 391.2 123.37409 390 0
1934 5 21.331947 6.5228066 461.6 64.68356 390 0
1934 6 24.505299 11.52846 512.7 112.57317 390 0
1934 7 27.68641 14.018477 503.7 100.9874 390 0
1934 8 24.254213 11.171897 439.3 51.444626 390 0
1934 9 21.920038 12.165329 346.6 194.83768 390 0
1934 10 12.955685 2.5684292 255.1 61.516647 390 0
1934 11 8.5117445 0.13588949 163.1 86.63271 390 0
1934 12 -0.6827847 -10.167081 125 90.55776 390 0
1935 1 -3.7920754 -14.766841 143.5 173.24998 390 0
1935 2 -0.0991685 -12.997599 209.8 67.37442 390 0
1935 3 5.5792174 -5.910375 301.6 41.79173 390 0
1935 4 11.336799 0.25959364 391.2 76.56416 390 0
1935 5 17.807762 4.197229 461.6 51.211884 390 0
1935 6 23.368309 11.556838 512.7 142.03336 390 0
1935 7 27.765715 15.269893 503.7 94.186485 390 0
1935 8 26.669756 13.592337 439.3 51.779484 390 0
1935 9 19.902178 7.998501 346.6 119.88127 390 0
1935 10 16.207523 2.4195795 255.1 24.594465 390 0
1935 11 8.992756 0.59692997 163.1 131.88689 390 0
1935 12 -1.6929872 -9.847004 125 42.60568 390 0
1936 1 -1.76565 -11.77776 143.5 172.3483 390 0
1936 2 -3.0756717 -14.847139 209.8 71.89974 390 0
1936 3 8.279144 -2.3428276 301.6 223.24403 390 0
1936 4 10.056957 0.3780287 391.2 108.93633 390 0
1936 5 21.173733 6.520978 461.6 68.06017 390 0
1936 6 24.3951 11.442403 512.7 71.64588 390 0
1936 7 26.0285 12.783284 503.7 68.169876 390 0
1936 8 25.538042 12.465793 439.3 94.74668 390 0
1936 9 21.136566 9.351769 346.6 68.18022 390 0
1936 10 15.002798 3.1048725 255.1 121.04407 390 0
1936 11 5.5737486 -4.7740116 163.1 55.08418 390 0
1936 12 2.867819 -7.3316274 125 174.15665 390 0
1937 1 3.420911 -6.885657 143.5 104.76174 390 0
1937 2 2.664078 -7.4870887 209.8 75.79592 390 0
1937 3 3.0558584 -7.4912534 301.6 96.15087 390 0
1937 4 11.77899 -0.28381634 391.2 108.12437 390 0
1937 5 20.657116 6.4431887 461.6 135.48799 390 0
1937 6 24.104992 11.68442 512.7 120.283775 390 0
1937 7 27.953962 14.44949 503.7 65.04607 390 0
1937 8 28.594017 15.903018 439.3 77.13741 390 0
1937 9 22.054798 8.807006 346.6 95.124695 390 0
1937 10 14.389725 3.1848438 255.1 132.26932 390 0
1937 11 7.7413435 -1.5855466 163.1 146.4673 390 0
1937 12 0.007711537 -9.310451 125 75.28335 390 0
1938 1 -0.84267485 -12.895985 143.5 104.64839 390 0
1938 2 1.2508948 -9.18521 209.8 63.943115 390 0
1938 3 6.233744 -5.5321445 301.6 59.954216 390 0
1938 4 14.343809 1.2372819 391.2 71.53807 390 0
1938 5 18.387093 5.0994225 461.6 92.88052 390 0
1938 6 25.44745 11.944167 512.7 116.35736 390 0
1938 7 25.888288 15.426766 503.7 178.50087 390 0
1938 8 27.404177 15.061354 439.3 76.56473 390 0
1938 9 19.931093 7.9944005 346.6 225.93614 390 0
1938 10 17.410612 4.5133348 255.1 63.37033 390 0
1938 11 9.547311 -1.5648638 163.1 78.644455 390 0
1938 12 1.6532744 -6.9364004 125 106.072174 390 0
1939 1 -0.9047647 -11.94455 143.5 67.88232 390 0
1939 2 0.915218 -11.464465 209.8 80.233284 390 0
1939 3 2.2585886 -8.685396 301.6 104.97604 390 0
1939 4 8.978361 -1.4160072 391.2 115.45324 390 0
1939 5 19.763424 5.076176 461.6 44.77192 390 0
1939 6 24.059134 10.705866 512.7 77.57144 390 0
1939 7 27.361578 13.604566 503.7 60.410416 390 0
