Year Month Tmax Tmin PAR Prec CO2 O3
1913 4 12.957258 -0.49642506 391.2 56.925205 390 0
1913 5 16.90138 3.504831 461.6 93.14436 390 0
1913 6 23.686708 7.998872 512.7 30.718462 390 0
1913 7 26.62867 12.345898 503.7 89.779 390 0
1913 8 25.450436 10.365191 439.3 63.37385 390 0
1913 9 20.17713 6.097334 346.6 81.01132 390 0
1913 10 15.35569 6.4922276 255.1 157.21979 390 0
1913 11 7.8295856 -2.4124749 163.1 60.77872 390 0
1913 12 0.79578286 -8.92578 125 77.68145 390 0
1914 1 -4.498017 -16.997076 143.5 64.809105 390 0
1914 2 -5.4491115 -19.78211 209.8 45.287403 390 0
1914 3 2.872139 -7.10364 301.6 105.95704 390 0
1914 4 8.689765 -3.6686504 391.2 120.62259 390 0
1914 5 20.102972 4.810366 461.6 36.134033 390 0
1914 6 22.409395 8.037144 512.7 80.468575 390 0
1914 7 24.999702 11.442142 503.7 78.52058 390 0
1914 8 24.301182 11.3092985 439.3 105.74302 390 0
1914 9 21.442284 7.014933 346.6 41.951218 390 0
1914 10 15.744702 2.7408574 255.1 53.284817 390 0
1914 11 4.921865 -5.9113164 163.1 68.24443 390 0
1914 12 -2.0329375 -13.406097 125 50.550316 390 0
1915 1 -1.5711321 -12.934553 143.5 86.77486 390 0
1915 2 0.83204806 -10.305517 209.8 104.83544 390 0
1915 3 2.574985 -8.120887 301.6 7.603225 390 0
1915 4 13.24389 0.45991674 391.2 72.784615 390 0
1915 5 16.92042 3.514793 461.6 64.375244 390 0
1915 6 23.517664 8.413788 512.7 59.69351 390 0
1915 7 24.897102 12.533426 503.7 204.00574 390 0
1915 8 23.431833 12.101534 439.3 113.68801 390 0
1915 9 21.804657 9.128446 346.6 58.539963 390 0
1915 10 14.810328 2.6539438 255.1 65.941734 390 0
1915 11 6.4782352 -2.497511 163.1 70.29918 390 0
1915 12 -0.2676024 -8.610905 125 94.22002 390 0
1916 1 -1.2878238 -13.430006 143.5 47.62951 390 0
1916 2 -3.5849593 -14.68394 209.8 87.864845 390 0
1916 3 0.38147482 -12.480564 301.6 59.388905 390 0
1916 4 11.512834 -0.93258756 391.2 86.264 390 0
1916 5 18.045038 4.8703194 461.6 116.92305 390 0
1916 6 20.980537 9.421438 512.7 127.24322 390 0
1916 7 27.025745 14.334673 503.7 111.40523 390 0
1916 8 26.296556 12.461423 439.3 86.783455 390 0
1916 9 20.635674 7.772405 346.6 112.75318 390 0
1916 10 15.2244625 1.1191171 255.1 61.313267 390 0
1916 11 4.5684395 -5.527007 163.1 89.715515 390 0
1916 12 -2.0499437 -10.287567 125 104.840866 390 0
1917 1 -3.7139618 -15.187642 143.5 91.037895 390 0
1917 2 -4.016503 -17.972479 209.8 51.552116 390 0
1917 3 2.976845 -8.65807 301.6 86.81745 390 0
1917 4 8.699736 -1.5487386 391.2 67.60231 390 0
1917 5 13.230693 1.914464 461.6 78.53995 390 0
1917 6 21.862545 9.9688635 512.7 202.45432 390 0
1917 7 26.840418 13.99731 503.7 84.47631 390 0
1917 8 25.484066 13.528108 439.3 135.67218 390 0
1917 9 19.823687 5.209756 346.6 36.34402 390 0
1917 10 11.674778 1.4553746 255.1 153.01125 390 0
1917 11 3.2038288 -6.4330187 163.1 29.368889 390 0
1917 12 -5.8621783 -18.148643 125 74.61932 390 0
1918 1 -7.507522 -19.365765 143.5 72.18915 390 0
1918 2 -3.5819795 -17.912472 209.8 66.81532 390 0
1918 3 3.319069 -10.318908 301.6 48.10194 390 0
1918 4 12.635134 -2.0611615 391.2 53.072865 390 0
1918 5 20.973808 6.649246 461.6 80.33506 390 0
1918 6 21.02605 7.354302 512.7 94.69871 390 0
1918 7 25.63267 13.59734 503.7 97.79047 390 0
1918 8 25.09629 11.167538 439.3 78.38493 390 0
1918 9 17.638136 6.5395036 346.6 176.10359 390 0
1918 10 13.922065 2.3333254 255.1 121.386505 390 0
1918 11 5.782802 -2.7224674 163.1 86.568954 390 0
1918 12 -0.90180844 -9.937118 125 82.29899 390 0
1919 1 -2.0770888 -12.698443 143.5 70.42951 390 0
1919 2 -0.5005777 -11.797822 209.8 46.70762 390 0
1919 3 5.090577 -6.225043 301.6 104.482155 390 0
1919 4 9.873118 -1.4529501 391.2 64.1967 390 0
1919 5 18.210335 4.796659 461.6 120.22928 390 0
1919 6 25.81213 10.597219 512.7 57.134056 390 0
1919 7 27.110184 13.368926 503.7 76.38343 390 0
1919 8 23.140623 10.683805 439.3 73.97911 390 0
1919 9 18.962955 7.427205 346.6 113.99242 390 0
1919 10 12.723317 1.7020832 255.1 115.643616 390 0
1919 11 4.623744 -3.7164183 163.1 114.997154 390 0
1919 12 -3.7903354 -15.403958 125 39.37237 390 0
1920 1 -7.3454986 -20.221481 143.5 48.610447 390 0
1920 2 -3.1238117 -14.78011 209.8 126.2631 390 0
1920 3 4.5513487 -8.293393 301.6 91.44948 390 0
1920 4 8.317496 -1.9886812 391.2 157.27664 390 0
1920 5 18.487602 3.1171436 461.6 48.32298 390 0
1920 6 23.258688 9.358143 512.7 75.523476 390 0
1920 7 25.049023 12.2287655 503.7 101.89711 390 0
1920 8 26.443117 13.030994 439.3 93.51926 390 0
1920 9 20.431822 8.359477 346.6 170.98401 390 0
1920 10 17.382364 4.466014 255.1 63.01217 390 0
1920 11 3.3851743 -5.153693 163.1 104.98352 390 0
1920 12 -1.1674577 -8.956209 125 161.11494 390 0
1921 1 -2.003363 -13.691589 143.5 40.87674 390 0
1921 2 -0.819007 -13.570987 209.8 60.657993 390 0
1921 3 7.485731 -4.006019 301.6 84.18007 390 0
1921 4 14.52588 1.0087008 391.2 87.8086 390 0
1921 5 20.515207 4.819916 461.6 40.89349 390 0
1921 6 23.721462 9.157293 512.7 56.35135 390 0
1921 7 28.946604 15.5238495 503.7 87.54395 390 0
1921 8 24.294798 10.419259 439.3 105.259544 390 0
1921 9 22.294844 8.059516 346.6 68.70597 390 0
1921 10 14.295175 1.790639 255.1 82.37676 390 0
1921 11 2.1781511 -4.83939 163.1 141.54933 390 0
1921 12 -2.0462217 -13.087881 125 56.29205 390 0
1922 1 -4.436828 -17.985706 143.5 56.43514 390 0
1922 2 -2.0597885 -14.861065 209.8 69.522415 390 0
1922 3 4.760925 -7.083085 301.6 97.53632 390 0
1922 4 11.349299 -0.7554511 391.2 83.9229 390 0
1922 5 20.04798 4.841702 461.6 88.31662 390 0
1922 6 22.745722 11.68184 512.7 242.94519 390 0
1922 7 25.62333 12.566042 503.7 60.549866 390 0
1922 8 24.584839 12.124053 439.3 126.86707 390 0
1922 9 21.089252 7.303232 346.6 48.253708 390 0
1922 10 12.601173 1.8803759 255.1 65.46816 390 0
1922 11 5.0319633 -3.3577855 163.1 49.76728 390 0
1922 12 -3.0591128 -13.998731 125 68.25897 390 0
1923 1 -5.2495065 -17.19751 143.5 125.77789 390 0
1923 2 -6.0411015 -19.936558 209.8 34.93769 390 0
1923 3 -0.016948273 -13.175956 301.6 75.04311 390 0
1923 4 9.19038 -3.0006778 391.2 141.66887 390 0
1923 5 17.421337 3.5643063 461.6 53.992355 390 0
1923 6 23.772888 9.354275 512.7 66.57248 390 0
1923 7 24.449453 11.127614 503.7 83.903824 390 0
1923 8 23.205256 9.566679 439.3 62.11929 390 0
1923 9 20.970333 8.246872 346.6 69.47127 390 0
1923 10 14.795351 1.7084671 255.1 95.15442 390 0
1923 11 6.9597235 -3.5379107 163.1 105.44935 390 0
1923 12 2.3551183 -6.1551557 125 87.70619 390 0
1924 1 -2.3415039 -15.070781 143.5 96.69881 390 0
1924 2 -4.195166 -17.830696 209.8 53.669456 390 0
1924 3 3.5497797 -6.1172075 301.6 26.939142 390 0
1924 4 9.124615 -1.971385 391.2 119.00065 390 0
1924 5 15.772288 3.5425062 461.6 94.49497 390 0
1924 6 22.551615 7.891445 512.7 57.12897 390 0
1924 7 26.104296 12.174865 503.7 75.89695 390 0
1924 8 24.610481 11.4859915 439.3 100.17046 390 0
1924 9 19.231539 6.283359 346.6 154.78569 390 0
1924 10 14.873164 1.5456239 255.1 16.946388 390 0
1924 11 7.069794 -3.715313 163.1 88.00388 390 0
1924 12 -3.5174277 -13.737695 125 52.374813 390 0
1925 1 -6.0925746 -19.810852 143.5 69.09281 390 0
1925 2 1.5915112 -10.130899 209.8 73.888245 390 0
1925 3 5.2557044 -5.892844 301.6 126.37868 390 0
1925 4 11.716625 -1.4444232 391.2 37.177757 390 0
1925 5 16.21286 3.0280101 461.6 56.306847 390 0
1925 6 23.662363 10.554397 512.7 126.27539 390 0
1925 7 24.351387 12.1210985 503.7 113.433586 390 0
1925 8 25.020252 11.132486 439.3 41.18413 390 0
1925 9 19.04401 6.63255 346.6 135.15979 390 0
1925 10 8.649887 -1.443476 255.1 145.58447 390 0
1925 11 5.5335083 -4.7407246 163.1 120.95296 390 0
1925 12 -2.0313249 -11.002406 125 64.53982 390 0
1926 1 -3.4781785 -14.826966 143.5 73.939964 390 0
1926 2 -3.3403463 -15.547315 209.8 77.88577 390 0
1926 3 0.4835871 -12.706169 301.6 58.593483 390 0
1926 4 6.677424 -4.3427444 391.2 75.40015 390 0
1926 5 16.651655 2.697354 461.6 44.660576 390 0
1926 6 21.37844 7.8132687 512.7 81.34792 390 0
1926 7 25.262505 11.551652 503.7 86.13443 390 0
1926 8 23.644968 11.270211 439.3 90.95748 390 0
1926 9 19.389776 6.685981 346.6 82.77904 390 0
1926 10 12.623231 1.3381412 255.1 121.351204 390 0
1926 11 5.738703 -4.008436 163.1 130.50804 390 0
1926 12 -3.669411 -14.119504 125 60.50244 390 0
1927 1 -2.4471955 -13.56554 143.5 70.37715 390 0
1927 2 -1.9686933 -13.351968 209.8 71.52751 390 0
1927 3 5.66566 -6.8700275 301.6 32.442223 390 0
1927 4 11.5978775 -2.166645 391.2 31.085258 390 0
1927 5 15.704751 3.381043 461.6 114.06554 390 0
1927 6 21.709843 6.93159 512.7 63.436005 390 0
1927 7 25.737106 13.147971 503.7 97.56862 390 0
1927 8 22.9733 10.437944 439.3 108.773285 390 0
1927 9 20.688463 7.2605133 346.6 48.06471 390 0
1927 10 14.83594 3.712743 255.1 156.71329 390 0
1927 11 7.920463 -1.7213719 163.1 179.26552 390 0
1927 12 0.43497643 -9.2462015 125 120.03209 390 0
1928 1 -2.4197803 -13.454861 143.5 82.12327 390 0
1928 2 -2.2788608 -15.084861 209.8 54.3145 390 0
1928 3 2.0101678 -8.859406 301.6 64.61769 390 0
1928 4 8.874773 -2.3458452 391.2 95.25486 390 0
1928 5 17.034908 4.473148 461.6 112.40347 390 0
1928 6 21.139832 9.06019 512.7 96.09353 390 0
1928 7 25.96125 13.347603 503.7 84.9012 390 0
1928 8 24.993015 14.091917 439.3 111.15171 390 0
1928 9 17.944092 6.073349 346.6 99.84971 390 0
1928 10 13.861053 1.6952773 255.1 72.34281 390 0
1928 11 5.331243 -4.307222 163.1 60.412064 390 0
1928 12 1.2782519 -8.055518 125 76.32786 390 0
1929 1 -3.48512 -15.056313 143.5 88.74349 390 0
1929 2 -1.7024884 -14.851726 209.8 59.09741 390 0
1929 3 4.515851 -6.673543 301.6 81.912155 390 0
1929 4 9.966745 -1.664243 391.2 122.91492 390 0
1929 5 18.843483 4.3445535 461.6 119.89515 390 0
1929 6 23.324678 10.23212 512.7 80.066315 390 0
1929 7 26.065708 11.414286 503.7 54.22527 390 0
1929 8 23.265266 10.271082 439.3 75.34459 390 0
1929 9 21.117928 7.9426146 346.6 54.527824 390 0
1929 10 12.72709 1.435946 255.1 76.71845 390 0
1929 11 5.8253508 -3.7132516 163.1 63.1511 390 0
1929 12 -2.6808848 -12.4218645 125 90.54792 390 0
1930 1 -2.651183 -14.8285055 143.5 74.94268 390 0
1930 2 -0.29207364 -14.357358 209.8 43.468334 390 0
1930 3 2.7829947 -7.49543 301.6 136.40941 390 0
1930 4 10.665616 -3.0456724 391.2 40.491104 390 0
1930 5 19.172678 5.1493444 461.6 102.94547 390 0
1930 6 26.009935 12.965145 512.7 89.334435 390 0
1930 7 25.598206 12.386231 503.7 97.23288 390 0
1930 8 23.831554 10.940066 439.3 75.91555 390 0
1930 9 21.725279 8.651558 346.6 52.85143 390 0
1930 10 14.557789 1.8018812 255.1 71.63102 390 0
1930 11 7.422242 -3.0801895 163.1 75.02589 390 0
1930 12 -0.8965905 -10.406263 125 42.34876 390 0
1931 1 -2.9368963 -15.364153 143.5 61.806454 390 0
1931 2 -0.86303604 -12.965158 209.8 43.961323 390 0
1931 3 5.3437724 -4.834448 301.6 66.58646 390 0
1931 4 13.010578 -0.7782244 391.2 67.25555 390 0
1931 5 19.53589 5.1289277 461.6 94.64784 390 0
1931 6 23.085579 10.110823 512.7 113.57933 390 0
1931 7 26.967789 14.682248 503.7 135.51671 390 0
1931 8 24.649496 11.54914 439.3 84.350975 390 0
1931 9 20.753807 8.77458 346.6 122.77859 390 0
1931 10 15.697081 2.9829743 255.1 113.39171 390 0
1931 11 9.077228 -0.7275161 163.1 35.80118 390 0
1931 12 0.6225272 -9.392193 125 81.43864 390 0
1932 1 1.7139758 -8.368595 143.5 104.78088 390 0
1932 2 -2.538999 -13.803001 209.8 49.91937 390 0
1932 3 1.1011786 -8.864225 301.6 83.912636 390 0
1932 4 10.390328 -1.5066293 391.2 78.34113 390 0
1932 5 20.161695 3.9519496 461.6 55.456207 390 0
1932 6 23.920216 9.10782 512.7 51.04835 390 0
1932 7 24.624134 12.021532 503.7 128.00565 390 0
1932 8 26.167152 12.696113 439.3 100.8888 390 0
1932 9 21.316061 8.220175 346.6 148.60551 390 0
1932 10 14.735779 4.039648 255.1 90.63642 390 0
1932 11 5.1908402 -5.154337 163.1 122.33397 390 0
1932 12 1.8061646 -8.766278 125 41.469208 390 0
1933 1 1.784696 -9.367008 143.5 61.00873 390 0
1933 2 0.34748584 -10.948082 209.8 72.05349 390 0
1933 3 2.0280406 -8.691428 301.6 98.28774 390 0
1933 4 10.317241 -0.6033735 391.2 135.14618 390 0
1933 5 20.203571 4.555962 461.6 66.58629 390 0
1933 6 24.894766 10.176566 512.7 64.55274 390 0
1933 7 25.88609 12.143469 503.7 77.54451 390 0
1933 8 24.965992 11.636129 439.3 111.740135 390 0
1933 9 20.574503 8.304207 346.6 91.16305 390 0
1933 10 13.206798 1.619588 255.1 121.89647 390 0
1933 11 2.5538898 -7.939748 163.1 63.40632 390 0
1933 12 -5.094952 -16.053179 125 92.28473 390 0
1934 1 -3.6912897 -16.123346 143.5 87.65587 390 0
1934 2 -6.5348763 -21.89405 209.8 65.660645 390 0
1934 3 3.2276127 -10.117923 301.6 60.76935 390 0
1934 4 11.912723 -0.6830302 391.2 121.09327 390 0
1934 5 20.69764 4.812391 461.6 46.175663 390 0
1934 6 23.520617 9.946778 512.7 113.00196 390 0
1934 7 26.934662 12.513094 503.7 99.64376 390 0
1934 8 23.603062 9.531203 439.3 55.95351 390 0
1934 9 21.76886 10.539936 346.6 149.16676 390 0
1934 10 11.730929 0.8156582 255.1 62.692596 390 0
1934 11 6.6479144 -1.614243 163.1 85.5133 390 0
1934 12 -3.1776466 -13.287712 125 85.08705 390 0
1935 1 -6.2710176 -17.894993 143.5 160.81499 390 0
1935 2 -2.0496528 -16.383757 209.8 56.58859 390 0
1935 3 3.5519698 -8.844056 301.6 40.550945 390 0
1935 4 10.417908 -1.4591027 391.2 80.21357 390 0
1935 5 16.90169 2.958717 461.6 56.088528 390 0
1935 6 23.030579 10.6193695 512.7 133.52019 390 0
1935 7 27.47628 14.052619 503.7 89.14265 390 0
1935 8 26.252565 12.266351 439.3 62.244293 390 0
1935 9 18.943316 6.240721 346.6 107.95946 390 0
1935 10 14.979338 0.89984375 255.1 29.846014 390 0
1935 11 7.4515634 -1.5628954 163.1 139.46161 390 0
1935 12 -3.8750556 -12.084238 125 42.96894 390 0
1936 1 -3.899951 -14.602566 143.5 158.38074 390 0
1936 2 -4.482352 -17.03966 209.8 66.46323 390 0
1936 3 7.1587105 -4.1070414 301.6 214.65108 390 0
1936 4 8.757654 -0.9683602 391.2 115.87182 390 0
1936 5 19.84789 5.264812 461.6 93.11983 390 0
1936 6 24.193787 10.368013 512.7 74.41558 390 0
1936 7 24.716589 11.577948 503.7 73.41906 390 0
1936 8 24.359066 10.772205 439.3 77.74352 390 0
1936 9 20.246574 7.5085278 346.6 78.291695 390 0
1936 10 13.5421715 1.2059059 255.1 135.70776 390 0
1936 11 3.3359988 -6.6514573 163.1 59.136475 390 0
1936 12 0.7874147 -10.373194 125 150.31761 390 0
1937 1 1.5779239 -9.848639 143.5 91.777916 390 0
1937 2 0.9742675 -10.201371 209.8 75.61758 390 0
1937 3 1.559287 -10.058225 301.6 82.5193 390 0
1937 4 11.219496 -1.7263992 391.2 76.16969 390 0
1937 5 20.510532 5.3189983 461.6 145.74786 390 0
1937 6 23.640781 10.52808 512.7 112.76081 390 0
1937 7 27.770248 13.669299 503.7 76.410324 390 0
1937 8 28.38684 14.585101 439.3 72.84719 390 0
1937 9 21.60148 7.6928654 346.6 76.47432 390 0
1937 10 13.316415 1.7633439 255.1 147.219 390 0
1937 11 5.98386 -2.7487004 163.1 121.589615 390 0
1937 12 -2.0859036 -11.892656 125 67.03037 390 0
1938 1 -2.729647 -15.447973 143.5 97.515335 390 0
1938 2 -1.032346 -12.790548 209.8 66.193115 390 0
1938 3 4.060729 -8.656536 301.6 59.126392 390 0
1938 4 13.0084715 -0.32887217 391.2 66.10699 390 0
1938 5 17.785866 3.8065894 461.6 91.46704 390 0
1938 6 25.586824 11.043681 512.7 96.961975 390 0
1938 7 25.357634 14.317113 503.7 148.64445 390 0
1938 8 26.623217 13.576998 439.3 92.86525 390 0
1938 9 19.019636 6.466255 346.6 177.65215 390 0
1938 10 16.494421 2.50838 255.1 62.655865 390 0
1938 11 8.006437 -3.6011088 163.1 72.86564 390 0
1938 12 0.18269514 -9.161267 125 113.49088 390 0
1939 1 -2.9519382 -15.089385 143.5 59.937107 390 0
1939 2 -1.3303815 -14.509576 209.8 75.397804 390 0
1939 3 0.75052845 -11.877303 301.6 79.80643 390 0
1939 4 7.85209 -2.9345028 391.2 106.194534 390 0
1939 5 18.908892 3.1882088 461.6 50.61728 390 0
1939 6 23.357737 9.351335 512.7 80.288185 390 0
