Year Month Tmax Tmin PAR Prec CO2 O3
1939 6 23.250977 9.382933 512.7 83.42599 390 0
1939 7 26.596058 12.889323 503.7 74.552734 390 0
1939 8 27.071352 13.461278 439.3 73.2632 390 0
1939 9 20.101572 6.775008 346.6 89.46936 390 0
1939 10 13.22264 1.5665684 255.1 124.979866 390 0
1939 11 4.4948716 -5.7950163 163.1 24.58143 390 0
1939 12 -1.3113598 -10.217777 125 92.5283 390 0
1940 1 -5.955971 -17.606186 143.5 37.96049 390 0
1940 2 -1.1479771 -14.083435 209.8 53.805676 390 0
1940 3 1.6185573 -9.824325 301.6 99.17799 390 0
1940 4 8.345598 -2.7842362 391.2 147.73354 390 0
1940 5 18.332317 5.2807436 461.6 105.75229 390 0
1940 6 22.2216 9.514496 512.7 108.66688 390 0
1940 7 26.308256 12.634825 503.7 76.109245 390 0
1940 8 25.228773 10.321078 439.3 53.555862 390 0
1940 9 19.713018 7.1263437 346.6 131.2541 390 0
1940 10 12.22616 -0.46838978 255.1 28.177341 390 0
1940 11 4.9477763 -3.1572301 163.1 149.28873 390 0
1940 12 -1.2792122 -12.317846 125 82.072205 390 0
1941 1 -4.7309165 -15.895039 143.5 48.79478 390 0
1941 2 -1.0658811 -11.994183 209.8 43.282173 390 0
1941 3 1.2347943 -9.962986 301.6 66.880936 390 0
1941 4 14.847037 0.030626005 391.2 21.306486 390 0
1941 5 19.802488 4.1941643 461.6 64.87066 390 0
1941 6 24.82448 10.069099 512.7 60.44531 390 0
1941 7 27.122103 12.98848 503.7 121.029434 390 0
1941 8 23.783867 9.803442 439.3 89.33731 390 0
1941 9 21.994606 6.365931 346.6 53.879765 390 0
1941 10 12.830214 1.2487768 255.1 93.95825 390 0
1941 11 7.1314425 -3.2365775 163.1 75.85036 390 0
1941 12 0.5931232 -9.801891 125 76.02794 390 0
1942 1 -3.1787353 -15.278907 143.5 63.150112 390 0
1942 2 -3.4032738 -14.325763 209.8 64.51318 390 0
1942 3 5.3122206 -4.3705916 301.6 136.21785 390 0
1942 4 12.491943 -0.8500606 391.2 67.44935 390 0
1942 5 20.284191 6.948938 461.6 75.60795 390 0
1942 6 23.940157 10.669674 512.7 140.2959 390 0
1942 7 25.563978 12.427133 503.7 65.384636 390 0
1942 8 25.120188 11.304226 439.3 59.858753 390 0
1942 9 21.511057 7.5474815 346.6 104.87429 390 0
1942 10 15.587002 1.717538 255.1 68.638115 390 0
1942 11 5.8343453 -4.3215823 163.1 100.41959 390 0
1942 12 -3.852725 -13.5399685 125 100.935425 390 0
1943 1 -5.5135565 -16.722233 143.5 39.324684 390 0
1943 2 -0.8883978 -13.576013 209.8 58.0501 390 0
1943 3 1.8367382 -9.709109 301.6 70.32133 390 0
1943 4 7.6838226 -4.296586 391.2 77.5974 390 0
1943 5 17.964838 4.340133 461.6 108.34501 390 0
1943 6 23.826555 10.343304 512.7 136.61537 390 0
1943 7 26.632387 13.0929365 503.7 101.637535 390 0
1943 8 23.55105 11.825582 439.3 120.14006 390 0
1943 9 19.617737 6.1867347 346.6 62.727425 390 0
1943 10 13.408712 3.0188258 255.1 153.18541 390 0
1943 11 5.1351395 -3.7577152 163.1 164.15771 390 0
1943 12 -4.109076 -15.52593 125 27.485842 390 0
1944 1 -2.127247 -13.246665 143.5 33.213158 390 0
1944 2 -2.368319 -15.245882 209.8 70.95832 390 0
1944 3 1.9127929 -9.800656 301.6 83.50354 390 0
1944 4 9.05213 -3.6955066 391.2 71.4092 390 0
1944 5 22.450653 5.557062 461.6 41.4669 390 0
1944 6 23.26881 9.731692 512.7 121.93791 390 0
1944 7 26.613754 12.457532 503.7 86.377785 390 0
1944 8 28.152636 12.8937645 439.3 52.735325 390 0
1944 9 20.551895 8.791032 346.6 144.76097 390 0
1944 10 13.002651 1.362282 255.1 101.43579 390 0
1944 11 5.9097204 -2.4435844 163.1 102.25709 390 0
1944 12 -2.5286686 -13.099277 125 78.75121 390 0
1945 1 -5.5620656 -17.600544 143.5 110.31742 390 0
1945 2 -1.1238022 -13.244336 209.8 70.400345 390 0
1945 3 8.347956 -4.462567 301.6 49.963856 390 0
1945 4 14.719256 0.8356774 391.2 128.49876 390 0
1945 5 15.688372 4.123212 461.6 165.53563 390 0
1945 6 22.265625 10.133631 512.7 100.536736 390 0
1945 7 25.957222 12.711225 503.7 121.91976 390 0
1945 8 25.995167 11.901547 439.3 43.50771 390 0
1945 9 21.488167 8.810953 346.6 129.81721 390 0
1945 10 12.045178 0.7955917 255.1 119.12933 390 0
1945 11 5.5677943 -3.394128 163.1 117.65144 390 0
1945 12 -3.1330144 -13.059988 125 82.79949 390 0
1946 1 -3.7449298 -15.522054 143.5 76.59997 390 0
1946 2 -3.2432344 -16.709194 209.8 72.12892 390 0
1946 3 10.357418 -4.3509283 301.6 36.377388 390 0
1946 4 9.577928 -1.6094694 391.2 79.84946 390 0
1946 5 18.01765 4.5353494 461.6 101.42171 390 0
1946 6 23.796339 9.043628 512.7 61.68383 390 0
1946 7 26.293776 11.199835 503.7 83.66881 390 0
1946 8 23.72171 10.823485 439.3 130.5577 390 0
1946 9 22.745626 7.5377064 346.6 87.15512 390 0
1946 10 17.246038 1.6589546 255.1 89.672455 390 0
1946 11 7.0535016 -2.2791965 163.1 78.910835 390 0
1946 12 -0.9258064 -11.087528 125 106.03641 390 0
1947 1 -2.1566765 -14.053853 143.5 83.91464 390 0
1947 2 -1.8954493 -12.687824 209.8 86.21531 390 0
1947 3 3.5377607 -7.4084373 301.6 82.572586 390 0
1947 4 8.966785 -3.2402399 391.2 53.430233 390 0
1947 5 16.51411 4.051834 461.6 140.90784 390 0
1947 6 22.028791 8.461864 512.7 134.79073 390 0
1947 7 26.775595 14.989154 503.7 132.28091 390 0
1947 8 27.296078 12.791755 439.3 46.55937 390 0
1947 9 21.35804 7.284355 346.6 63.481365 390 0
1947 10 18.970734 3.2704246 255.1 15.184658 390 0
1947 11 4.7101574 -5.031866 163.1 114.69984 390 0
1947 12 -3.2779942 -13.40118 125 45.983173 390 0
1948 1 -5.4968157 -17.192417 143.5 61.82423 390 0
1948 2 -3.0241678 -19.301313 209.8 39.287754 390 0
1948 3 3.9569356 -10.91744 301.6 68.729515 390 0
1948 4 10.79417 -1.8698065 391.2 72.697464 390 0
1948 5 15.621243 4.3364353 461.6 158.10838 390 0
1948 6 21.82737 8.2264 512.7 65.278465 390 0
1948 7 26.811975 12.336499 503.7 75.78046 390 0
1948 8 26.357937 12.4151125 439.3 63.545 390 0
1948 9 22.351154 6.3624325 346.6 28.94927 390 0
1948 10 14.228299 0.54929084 255.1 84.26366 390 0
1948 11 8.979344 -0.06257895 163.1 154.02328 390 0
1948 12 0.8437357 -8.830127 125 94.588135 390 0
1949 1 -0.834805 -10.919389 143.5 89.621025 390 0
1949 2 -0.07771444 -12.91083 209.8 63.67474 390 0
1949 3 3.9132547 -7.906015 301.6 54.251926 390 0
1949 4 12.159731 -0.27135378 391.2 76.51553 390 0
1949 5 19.430323 4.200363 461.6 82.48602 390 0
1949 6 25.860538 10.821468 512.7 66.70466 390 0
1949 7 27.753687 13.648173 503.7 80.77158 390 0
1949 8 26.248741 11.86017 439.3 79.71555 390 0
1949 9 18.910753 7.0702977 346.6 100.138596 390 0
1949 10 16.783417 2.3054075 255.1 57.529335 390 0
1949 11 4.1682234 -5.419557 163.1 101.18116 390 0
1949 12 1.0511624 -9.285 125 56.973232 390 0
1950 1 0.065056264 -12.091887 143.5 105.38918 390 0
1950 2 -3.6920571 -16.380522 209.8 62.25749 390 0
1950 3 1.3038483 -11.8730545 301.6 90.11293 390 0
1950 4 8.923721 -2.6453145 391.2 82.7126 390 0
1950 5 19.646017 3.8066957 461.6 32.11942 390 0
1950 6 23.696577 9.466565 512.7 122.97441 390 0
1950 7 25.681522 11.895907 503.7 66.66962 390 0
1950 8 24.689497 10.5998 439.3 117.52031 390 0
1950 9 17.439966 5.2570043 346.6 46.071587 390 0
1950 10 14.16885 2.371015 255.1 64.17885 390 0
1950 11 8.976902 -1.3867604 163.1 198.81319 390 0
1950 12 0.47477657 -8.714982 125 121.7233 390 0
1951 1 -0.9683625 -12.316769 143.5 70.11713 390 0
1951 2 0.268088 -11.756827 209.8 108.51635 390 0
1951 3 3.232628 -6.418407 301.6 96.013725 390 0
1951 4 10.801948 0.79558533 391.2 142.73677 390 0
1951 5 19.041897 4.1564136 461.6 76.94666 390 0
1951 6 22.324217 9.293103 512.7 58.383423 390 0
1951 7 25.584045 12.467781 503.7 149.88138 390 0
1951 8 23.875767 11.515567 439.3 94.4425 390 0
1951 9 20.68302 7.349021 346.6 83.05339 390 0
1951 10 14.579642 1.9979795 255.1 89.73173 390 0
1951 11 4.9642076 -5.5751185 163.1 143.2926 390 0
1951 12 -0.71342176 -12.145097 125 116.11509 390 0
1952 1 -1.1002703 -13.780957 143.5 92.916435 390 0
1952 2 -0.6621362 -11.888309 209.8 95.20966 390 0
1952 3 2.9633255 -6.42257 301.6 56.25384 390 0
1952 4 12.036982 -0.444442 391.2 73.00267 390 0
1952 5 16.130684 3.5828066 461.6 100.03695 390 0
1952 6 24.19526 10.402336 512.7 136.89534 390 0
1952 7 29.38489 13.69917 503.7 39.914597 390 0
1952 8 26.180141 11.680817 439.3 58.872505 390 0
1952 9 21.30646 7.448651 346.6 83.89375 390 0
1952 10 12.595745 0.2591223 255.1 77.54278 390 0
1952 11 6.360635 -2.8447692 163.1 50.0167 390 0
1952 12 0.29728737 -8.198448 125 127.23891 390 0
1953 1 0.07611884 -11.051479 143.5 101.03191 390 0
1953 2 0.5243027 -10.879873 209.8 71.306656 390 0
1953 3 4.457467 -6.0604553 301.6 181.28606 390 0
1953 4 10.742364 0.5382059 391.2 113.29583 390 0
1953 5 19.16337 5.596595 461.6 93.56296 390 0
1953 6 24.64268 9.473697 512.7 58.566334 390 0
1953 7 26.660225 12.256417 503.7 79.67333 390 0
1953 8 25.065409 10.442873 439.3 84.52542 390 0
1953 9 20.964792 7.656336 346.6 69.82499 390 0
1953 10 15.5337105 1.5713825 255.1 104.622185 390 0
1953 11 9.450697 -1.3209332 163.1 87.90767 390 0
1953 12 3.0346477 -6.5205183 125 102.83115 390 0
1954 1 -4.759502 -16.234312 143.5 77.13146 390 0
1954 2 1.703481 -9.594414 209.8 101.60616 390 0
1954 3 2.9644916 -7.5658917 301.6 99.389175 390 0
1954 4 11.290478 -2.3820655 391.2 104.68688 390 0
1954 5 15.948421 4.7978244 461.6 141.26404 390 0
1954 6 22.387444 10.510575 512.7 146.49474 390 0
1954 7 24.020895 11.63969 503.7 99.20791 390 0
1954 8 23.270298 10.287989 439.3 124.88822 390 0
1954 9 17.929827 7.2057166 346.6 209.77788 390 0
1954 10 14.7256 4.0398674 255.1 112.99569 390 0
1954 11 6.334653 -2.5465422 163.1 115.0041 390 0
1954 12 -0.80433214 -9.9076395 125 111.01471 390 0
1955 1 -4.2033205 -14.492576 143.5 36.892365 390 0
1955 2 -0.98301125 -12.606779 209.8 127.08792 390 0
1955 3 1.8537517 -8.697228 301.6 102.64541 390 0
1955 4 11.416825 -0.25480258 391.2 57.633156 390 0
1955 5 20.34256 5.810461 461.6 81.20202 390 0
1955 6 23.326612 10.204389 512.7 92.00842 390 0
1955 7 28.47652 13.4585285 503.7 57.374588 390 0
1955 8 26.114752 13.136331 439.3 150.10608 390 0
1955 9 19.924976 6.1351 346.6 42.04815 390 0
1955 10 13.782984 2.0454674 255.1 90.20926 390 0
1955 11 4.2042994 -3.1142492 163.1 86.65428 390 0
1955 12 -4.7873363 -15.275979 125 29.553629 390 0
1956 1 -1.3321148 -9.222475 143.5 102.74343 390 0
1956 2 -0.8570552 -12.756759 209.8 68.40291 390 0
1956 3 0.7868932 -12.561775 301.6 102.12291 390 0
1956 4 8.433795 -2.300449 391.2 83.06242 390 0
1956 5 15.403695 0.9889302 461.6 86.673065 390 0
1956 6 23.303854 9.615875 512.7 64.495415 390 0
1956 7 23.5056 10.988044 503.7 102.55646 390 0
1956 8 23.794336 9.953258 439.3 73.75422 390 0
1956 9 17.642172 5.4334536 346.6 100.97227 390 0
1956 10 15.302327 0.6360378 255.1 63.980274 390 0
1956 11 7.4199967 -4.0457096 163.1 75.999275 390 0
1956 12 -0.15748061 -10.022349 125 79.1416 390 0
1957 1 -6.435288 -20.190088 143.5 52.372948 390 0
1957 2 0.66842425 -12.487995 209.8 35.195698 390 0
1957 3 4.5080595 -7.0025496 301.6 44.46187 390 0
1957 4 11.782135 -1.2140458 391.2 56.24686 390 0
1957 5 18.710775 4.150031 461.6 74.6243 390 0
1957 6 24.94443 10.571604 512.7 92.06154 390 0
1957 7 24.682438 11.591768 503.7 110.28599 390 0
1957 8 23.660067 8.965045 439.3 50.194702 390 0
1957 9 21.200481 7.734117 346.6 79.25277 390 0
1957 10 14.564306 2.0907834 255.1 54.83203 390 0
1957 11 7.5794234 -1.2264752 163.1 125.16329 390 0
1957 12 2.2945533 -7.906018 125 149.48178 390 0
1958 1 -1.6215576 -10.719488 143.5 164.84402 390 0
1958 2 -3.8954363 -15.958206 209.8 72.47609 390 0
1958 3 4.7678313 -3.8895526 301.6 73.73743 390 0
1958 4 11.762139 -0.11864829 391.2 103.06336 390 0
1958 5 16.2284 3.1594877 461.6 82.53271 390 0
1958 6 20.128574 7.1667066 512.7 68.85845 390 0
1958 7 24.396112 12.768018 503.7 131.88747 390 0
1958 8 24.771038 10.897551 439.3 87.67242 390 0
1958 9 19.954527 7.4725094 346.6 85.576836 390 0
1958 10 12.462358 0.7306209 255.1 122.44476 390 0
1958 11 6.250506 -3.3873641 163.1 88.81403 390 0
1958 12 -5.6396127 -17.491447 125 38.846947 390 0
1959 1 -3.4042802 -15.277234 143.5 100.67847 390 0
1959 2 -3.8125546 -18.071207 209.8 58.54867 390 0
1959 3 2.7478724 -10.2343025 301.6 91.108635 390 0
1959 4 11.521215 -1.2108022 391.2 61.5821 390 0
1959 5 20.569311 5.5763555 461.6 38.90166 390 0
1959 6 20.502478 9.744024 512.7 148.15283 390 0
1959 7 27.675005 13.638089 503.7 49.60542 390 0
1959 8 25.5097 13.217963 439.3 117.33394 390 0
1959 9 21.649843 8.410048 346.6 69.34734 390 0
1959 10 12.67321 2.6670096 255.1 180.62828 390 0
1959 11 5.668418 -3.2921858 163.1 175.22308 390 0
1959 12 -0.4439305 -8.448366 125 94.61284 390 0
1960 1 -2.664301 -13.983165 143.5 84.48652 390 0
1960 2 0.6415297 -9.381011 209.8 123.5079 390 0
1960 3 0.47357032 -10.29085 301.6 50.731728 390 0
1960 4 10.232264 -1.0460217 391.2 93.62001 390 0
1960 5 20.97676 6.8116 461.6 105.227356 390 0
1960 6 23.303423 9.884072 512.7 105.146935 390 0
1960 7 24.839968 11.680902 503.7 112.833664 390 0
1960 8 25.51794 10.635286 439.3 45.325554 390 0
1960 9 20.604174 7.231447 346.6 109.40417 390 0
1960 10 12.570939 0.4643274 255.1 100.16657 390 0
1960 11 7.4075027 -1.965542 163.1 80.269936 390 0
1960 12 -1.878123 -14.228734 125 88.96306 390 0
1961 1 -6.018668 -19.261026 143.5 46.844982 390 0
1961 2 -0.7398953 -14.514191 209.8 77.92055 390 0
1961 3 3.0956607 -9.012275 301.6 65.27735 390 0
1961 4 8.469012 -1.2764802 391.2 117.50684 390 0
1961 5 16.54094 3.6256938 461.6 112.02519 390 0
1961 6 23.086231 9.494706 512.7 89.954765 390 0
1961 7 24.935661 12.581106 503.7 101.41327 390 0
1961 8 24.90475 11.624303 439.3 69.41965 390 0
1961 9 24.07873 11.176457 346.6 91.44465 390 0
1961 10 15.112765 3.276938 255.1 65.510025 390 0
1961 11 6.2588468 -1.6462891 163.1 111.35652 390 0
1961 12 -0.8967946 -9.111232 125 83.04606 390 0
1962 1 -3.1559649 -16.2429 143.5 66.91908 390 0
1962 2 -4.466217 -18.504158 209.8 60.08453 390 0
1962 3 5.0294285 -7.3075213 301.6 42.7839 390 0
1962 4 10.446117 -1.6118929 391.2 99.97393 390 0
1962 5 16.759174 3.813872 461.6 68.07215 390 0
1962 6 23.791159 9.424476 512.7 59.92263 390 0
1962 7 22.818806 10.249925 503.7 124.79241 390 0
1962 8 23.416985 11.466875 439.3 117.63545 390 0
1962 9 18.069126 6.2223577 346.6 88.692245 390 0
1962 10 12.307885 1.927699 255.1 128.7514 390 0
1962 11 4.551206 -4.9287925 163.1 126.032616 390 0
1962 12 -1.3004093 -13.232004 125 103.512794 390 0
1963 1 -2.9152586 -14.515685 143.5 78.21056 390 0
1963 2 -4.720483 -19.080372 209.8 72.475365 390 0
1963 3 3.2705345 -9.833905 301.6 73.41388 390 0
1963 4 9.539308 -2.1945279 391.2 62.875156 390 0
1963 5 17.996605 3.1843865 461.6 89.60139 390 0
1963 6 24.897558 9.394325 512.7 39.270943 390 0
1963 7 26.662725 13.573891 503.7 82.13894 390 0
1963 8 21.99475 10.158618 439.3 140.27782 390 0
1963 9 18.855757 4.1867604 346.6 62.15091 390 0
1963 10 18.159779 2.3496177 255.1 54.296227 390 0
1963 11 7.2407646 -0.63155854 163.1 208.56363 390 0
1963 12 -5.501792 -15.744295 125 58.04864 390 0
1964 1 -1.5394385 -12.8842535 143.5 95.2929 390 0
1964 2 -1.2164207 -14.345409 209.8 32.14232 390 0
1964 3 3.7536855 -7.5820355 301.6 86.259415 390 0
1964 4 10.047976 -2.5950546 391.2 75.33647 390 0
1964 5 20.57529 4.826787 461.6 65.02592 390 0
1964 6 23.026423 8.602012 512.7 52.28559 390 0
1964 7 25.666431 13.316841 503.7 105.25671 390 0
1964 8 21.666512 8.510305 439.3 95.83471 390 0
1964 9 18.786592 4.7684565 346.6 40.17938 390 0
1964 10 13.149565 0.48243186 255.1 76.42977 390 0
1964 11 6.0723023 -4.8960376 163.1 85.345634 390 0
1964 12 -1.665084 -11.595233 125 95.57327 390 0
1965 1 -4.9352 -16.840399 143.5 43.38489 390 0
1965 2 -2.6842642 -16.426758 209.8 82.02765 390 0
1965 3 2.6746564 -8.072206 301.6 15.55145 390 0
1965 4 9.302132 -3.2948666 391.2 62.898712 390 0
1965 5 19.462723 4.167007 461.6 36.450783 390 0
1965 6 23.88224 8.879513 512.7 63.308277 390 0
1965 7 24.572868 9.85793 503.7 69.05036 390 0
1965 8 24.484827 11.432637 439.3 108.63406 390 0
1965 9 20.347746 6.779417 346.6 96.561134 390 0
1965 10 12.148891 0.8624128 255.1 99.8297 390 0
1965 11 3.5634124 -5.0752406 163.1 118.5395 390 0
1965 12 -0.9902063 -10.298571 125 49.576267 390 0
1966 1 -2.7508705 -13.09853 143.5 77.334755 390 0
1966 2 -0.994042 -14.414214 209.8 59.220905 390 0
1966 3 4.441808 -6.82388 301.6 84.54937 390 0
1966 4 9.324585 -2.5291255 391.2 25.985304 390 0
1966 5 16.940943 2.5570514 461.6 68.24704 390 0
1966 6 23.559742 9.567496 512.7 82.94822 390 0
1966 7 25.766209 11.34668 503.7 95.87259 390 0
1966 8 24.602468 11.340921 439.3 92.11159 390 0
1966 9 18.923784 5.069066 346.6 86.803055 390 0
1966 10 13.803065 0.72732574 255.1 93.10366 390 0
1966 11 7.781931 -1.557325 163.1 129.18854 390 0
1966 12 -0.19329152 -9.518309 125 77.52211 390 0
1967 1 -1.067353 -12.1177025 143.5 48.654243 390 0
1967 2 -4.203544 -19.566856 209.8 63.540833 390 0
1967 3 1.2199733 -11.8872795 301.6 33.058506 390 0
1967 4 9.094216 -2.9615786 391.2 68.982864 390 0
1967 5 13.4752 1.2181506 461.6 122.74706 390 0
1967 6 24.874317 10.316202 512.7 107.67505 390 0
1967 7 25.45405 14.019975 503.7 102.04727 390 0
1967 8 24.823332 12.265717 439.3 92.52333 390 0
1967 9 20.384111 6.573028 346.6 120.87492 390 0
1967 10 13.603797 2.8046181 255.1 78.58506 390 0
1967 11 4.117848 -4.8571057 163.1 83.133354 390 0
1967 12 -0.50606126 -10.459258 125 114.98498 390 0
1968 1 -5.985794 -18.872408 143.5 60.662933 390 0
1968 2 -4.373614 -17.486866 209.8 39.528793 390 0
1968 3 4.2010484 -7.157543 301.6 92.80445 390 0
1968 4 13.462989 -0.3920083 391.2 84.15313 390 0
1968 5 17.435513 3.0515718 461.6 87.25771 390 0
1968 6 20.540543 9.769949 512.7 115.08814 390 0
1968 7 26.751217 12.721875 503.7 58.162613 390 0
1968 8 23.442461 9.675426 439.3 53.07212 390 0
1968 9 21.738914 8.331952 346.6 61.207047 390 0
1968 10 15.24383 3.4836047 255.1 73.80152 390 0
1968 11 3.4254353 -4.44481 163.1 146.43625 390 0
1968 12 -2.8121607 -11.691998 125 141.77344 390 0
1969 1 -2.5046058 -14.5807 143.5 70.95478 390 0
1969 2 -1.135119 -12.333064 209.8 120.96154 390 0
1969 3 2.2859888 -8.704932 301.6 66.70867 390 0
1969 4 9.965438 -2.6782973 391.2 83.80139 390 0
1969 5 17.179663 3.413947 461.6 84.68246 390 0
1969 6 23.28514 9.7266 512.7 99.19707 390 0
1969 7 24.242624 11.743892 503.7 125.86361 390 0
1969 8 25.25156 12.641042 439.3 99.5075 390 0
1969 9 19.848816 7.797235 346.6 107.019615 390 0
1969 10 12.902926 0.97785616 255.1 44.20313 390 0
1969 11 6.567034 -1.7476144 163.1 181.80846 390 0
1969 12 -1.0851436 -9.833294 125 199.59659 390 0
1970 1 -7.141624 -19.357607 143.5 19.136902 390 0
1970 2 -1.2598425 -14.87056 209.8 124.88271 390 0
1970 3 2.9974551 -8.14375 301.6 72.7498 390 0
1970 4 10.3080635 -2.0472522 391.2 94.38552 390 0
1970 5 18.399336 4.9286485 461.6 97.339485 390 0
1970 6 23.48681 9.388208 512.7 82.9539 390 0
1970 7 26.580471 13.445311 503.7 72.873184 390 0
1970 8 25.700012 11.981384 439.3 92.54996 390 0
1970 9 19.022495 8.068533 346.6 90.839355 390 0
1970 10 14.601054 3.4928803 255.1 108.42273 390 0
1970 11 6.921215 -2.5609095 163.1 72.36535 390 0
1970 12 -4.9179096 -15.017342 125 107.64937 390 0
1971 1 -6.08558 -19.722673 143.5 52.524494 390 0
1971 2 -2.0750036 -14.562604 209.8 111.58514 390 0
1971 3 2.6146314 -9.167447 301.6 94.02494 390 0
1971 4 8.756047 -2.5101707 391.2 45.997845 390 0
1971 5 17.728653 4.404331 461.6 93.10942 390 0
1971 6 24.35858 8.481196 512.7 57.885147 390 0
1971 7 26.32359 11.590146 503.7 91.13244 390 0
1971 8 24.579252 11.589135 439.3 117.813126 390 0
1971 9 21.23693 8.93107 346.6 72.55638 390 0
1971 10 16.778303 3.5736952 255.1 68.40795 390 0
1971 11 4.602042 -5.5124674 163.1 82.19153 390 0
1971 12 -1.0709418 -12.564068 125 76.888084 390 0
1972 1 -2.3077295 -16.266777 143.5 50.49047 390 0
1972 2 -3.0897012 -16.275663 209.8 87.945526 390 0
1972 3 0.9952339 -10.742465 301.6 138.4786 390 0
1972 4 7.5251074 -3.7861083 391.2 67.1868 390 0
1972 5 19.051258 4.2067227 461.6 76.48867 390 0
1972 6 21.67247 10.482047 512.7 149.60516 390 0
1972 7 25.367195 12.71599 503.7 136.42598 390 0
1972 8 23.626093 10.414955 439.3 65.79766 390 0
1972 9 20.469624 6.658556 346.6 77.46945 390 0
1972 10 11.219733 -0.6615541 255.1 94.64842 390 0
1972 11 3.3903716 -4.5055223 163.1 130.32031 390 0
1972 12 -2.6449537 -12.89762 125 148.18759 390 0
1973 1 -1.5133895 -13.337388 143.5 97.90176 390 0
1973 2 -2.3543644 -14.815908 209.8 71.068474 390 0
1973 3 6.0924125 -4.558955 301.6 69.16702 390 0
1973 4 11.357521 -0.5393214 391.2 139.46156 390 0
1973 5 15.274914 4.5800815 461.6 139.48863 390 0
1973 6 23.451906 11.263624 512.7 143.20366 390 0
1973 7 26.635641 14.006993 503.7 118.15742 390 0
1973 8 26.260143 14.109388 439.3 113.13426 390 0
1973 9 19.145168 6.867865 346.6 96.85815 390 0
1973 10 13.934118 1.4694179 255.1 89.304436 390 0
1973 11 4.6726418 -3.4276328 163.1 91.151306 390 0
1973 12 2.2132037 -7.649797 125 233.01248 390 0
1974 1 -3.003576 -14.298967 143.5 74.70238 390 0
1974 2 -2.5201986 -15.335298 209.8 60.24332 390 0
1974 3 2.8869705 -9.313222 301.6 101.87959 390 0
1974 4 10.434808 -1.6199147 391.2 117.90739 390 0
1974 5 14.611606 2.9697826 461.6 134.91219 390 0
1974 6 23.301779 9.3796835 512.7 93.87507 390 0
1974 7 24.865156 12.363376 503.7 111.690315 390 0
1974 8 25.521917 11.247884 439.3 83.254555 390 0
1974 9 18.728922 6.7769136 346.6 114.46974 390 0
1974 10 10.499796 -1.7689158 255.1 36.21112 390 0
1974 11 6.0161767 -3.870335 163.1 107.34169 390 0
1974 12 0.31390005 -9.084964 125 77.51353 390 0
1975 1 -1.4612421 -13.848401 143.5 85.19244 390 0
1975 2 -1.989802 -14.638142 209.8 52.178303 390 0
1975 3 2.6617174 -10.199777 301.6 92.938805 390 0
1975 4 7.2307005 -3.551177 391.2 63.802372 390 0
1975 5 20.865963 5.944534 461.6 48.20642 390 0
1975 6 22.75625 10.1265545 512.7 105.480286 390 0
1975 7 26.88803 14.228594 503.7 104.26196 390 0
1975 8 25.017689 11.669126 439.3 76.66749 390 0
1975 9 18.149343 6.868841 346.6 123.70949 390 0
1975 10 14.340809 1.9760008 255.1 113.57489 390 0
1975 11 8.45326 -2.0655282 163.1 125.82874 390 0
1975 12 -2.091763 -14.215113 125 117.755035 390 0
1976 1 -5.0974874 -19.319569 143.5 114.28431 390 0
1976 2 0.6261447 -13.273162 209.8 98.27736 390 0
1976 3 3.667622 -9.179365 301.6 78.5755 390 0
1976 4 12.029025 -0.55996454 391.2 96.366905 390 0
1976 5 17.309916 4.1162276 461.6 130.7428 390 0
1976 6 25.413343 11.452266 512.7 91.57097 390 0
1976 7 24.100912 12.099274 503.7 164.35783 390 0
1976 8 23.924767 11.4509115 439.3 147.81755 390 0
1976 9 19.040594 6.5588446 346.6 83.88521 390 0
1976 10 11.367457 0.101309985 255.1 144.15761 390 0
1976 11 3.306628 -4.836495 163.1 58.817608 390 0
1976 12 -4.0787807 -16.48544 125 95.44069 390 0
1977 1 -6.339162 -19.023272 143.5 76.14203 390 0
1977 2 -2.342107 -14.191586 209.8 65.930176 390 0
1977 3 6.5188775 -4.135263 301.6 110.31194 390 0
1977 4 11.02258 -2.1461906 391.2 85.770035 390 0
1977 5 20.2709 4.3852854 461.6 42.403564 390 0
1977 6 20.29193 10.055225 512.7 157.7056 390 0
1977 7 25.721539 11.652304 503.7 48.64436 390 0
1977 8 24.05052 11.28217 439.3 125.121735 390 0
1977 9 18.00718 7.1722965 346.6 145.84845 390 0
1977 10 12.875902 1.4567236 255.1 171.7075 390 0
1977 11 7.262433 -2.1702857 163.1 89.0075 390 0
1977 12 -2.2443757 -12.070428 125 132.77458 390 0
1978 1 -4.425227 -15.431277 143.5 182.18571 390 0
1978 2 -3.6945274 -17.943771 209.8 28.920052 390 0
1978 3 1.6617876 -10.502362 301.6 74.91061 390 0
1978 4 8.304541 -2.5268593 391.2 74.22033 390 0
1978 5 19.695162 5.4889116 461.6 65.43468 390 0
1978 6 22.501612 9.876205 512.7 120.0682 390 0
1978 7 25.980875 11.88618 503.7 73.73974 390 0
1978 8 25.301426 11.034632 439.3 64.330086 390 0
1978 9 18.754164 3.907978 346.6 50.771084 390 0
1978 10 12.15019 0.3629581 255.1 96.80057 390 0
1978 11 6.2195287 -6.373282 163.1 51.489815 390 0
1978 12 -1.0677 -12.492072 125 72.87722 390 0
1979 1 -2.928162 -13.3707905 143.5 200.3959 390 0
1979 2 -6.363552 -17.36694 209.8 57.368427 390 0
1979 3 5.722454 -4.6009574 301.6 106.5881 390 0
