Year Month Tmax Tmin PAR Prec CO2 O3
1916 3 -2.433671 -15.757387 301.6 47.197285 390 0
1916 4 9.011221 -2.7489705 391.2 69.55353 390 0
1916 5 15.507155 3.4350562 461.6 117.70266 390 0
1916 6 19.497272 8.214795 512.7 132.14459 390 0
1916 7 24.93463 12.410984 503.7 133.87984 390 0
1916 8 24.24517 11.2629 439.3 87.394485 390 0
1916 9 18.14051 6.6264563 346.6 108.0159 390 0
1916 10 11.730196 -0.15842766 255.1 65.60885 390 0
1916 11 1.0610465 -7.847594 163.1 79.587166 390 0
1916 12 -5.51861 -12.775986 125 112.467 390 0
1917 1 -7.6689143 -18.978891 143.5 89.68847 390 0
1917 2 -7.759072 -21.66636 209.8 47.18249 390 0
1917 3 0.17678988 -12.087507 301.6 79.15815 390 0
1917 4 5.59314 -3.3415024 391.2 63.855972 390 0
1917 5 10.566825 0.45951402 461.6 76.303894 390 0
1917 6 19.708223 8.452818 512.7 227.6186 390 0
1917 7 24.418655 12.807661 503.7 108.64371 390 0
1917 8 23.227472 12.030275 439.3 145.85791 390 0
1917 9 17.151583 3.7524538 346.6 42.096622 390 0
1917 10 8.578209 0.3228422 255.1 148.24167 390 0
1917 11 -0.37879795 -8.81976 163.1 27.141535 390 0
1917 12 -9.517357 -21.550508 125 72.79123 390 0
1918 1 -11.113899 -21.99219 143.5 69.711655 390 0
1918 2 -7.4435425 -21.267275 209.8 70.39517 390 0
1918 3 -0.5106903 -14.130958 301.6 50.8931 390 0
1918 4 9.344566 -4.2683578 391.2 43.11394 390 0
1918 5 17.846127 4.5721087 461.6 83.72862 390 0
1918 6 19.085087 5.7183347 512.7 95.42093 390 0
1918 7 23.691193 12.238959 503.7 108.844406 390 0
1918 8 22.582872 9.45246 439.3 68.873405 390 0
1918 9 15.506241 5.320403 346.6 177.60057 390 0
1918 10 10.590894 0.63856435 255.1 128.22176 390 0
1918 11 2.0388963 -5.1088448 163.1 78.369514 390 0
1918 12 -4.804636 -13.346407 125 81.400116 390 0
1919 1 -6.297104 -16.38026 143.5 72.58154 390 0
1919 2 -3.9759257 -14.923882 209.8 46.53971 390 0
1919 3 1.7714802 -9.590631 301.6 85.57593 390 0
1919 4 6.633893 -3.3794825 391.2 65.17529 390 0
1919 5 15.562495 2.986039 461.6 102.530815 390 0
1919 6 24.117508 8.887539 512.7 60.333286 390 0
1919 7 24.866198 11.796853 503.7 91.945526 390 0
1919 8 21.136797 9.298548 439.3 83.04025 390 0
1919 9 16.4964 5.8593698 346.6 123.14802 390 0
1919 10 9.297594 -0.028243534 255.1 115.53149 390 0
1919 11 0.8268192 -6.1611166 163.1 94.53587 390 0
1919 12 -7.507136 -18.8365 125 37.428894 390 0
1920 1 -11.743583 -23.528925 143.5 46.98497 390 0
1920 2 -6.3695407 -16.78467 209.8 115.690094 390 0
1920 3 1.559056 -11.141965 301.6 79.12391 390 0
1920 4 5.134207 -4.0306087 391.2 134.44482 390 0
1920 5 16.47257 1.9767221 461.6 36.795326 390 0
1920 6 21.361916 7.77287 512.7 87.13188 390 0
1920 7 22.732174 10.87811 503.7 148.68907 390 0
1920 8 24.756197 11.301115 439.3 95.40215 390 0
1920 9 17.826399 7.0808806 346.6 174.9244 390 0
1920 10 14.3340435 2.894315 255.1 77.06743 390 0
1920 11 -0.2947034 -8.191163 163.1 79.05083 390 0
1920 12 -5.1695013 -12.336216 125 162.35591 390 0
1921 1 -6.0624084 -17.125322 143.5 39.98981 390 0
1921 2 -4.890033 -17.765034 209.8 50.581287 390 0
1921 3 3.973957 -7.427398 301.6 73.06461 390 0
1921 4 10.7688265 -1.6047497 391.2 76.92907 390 0
1921 5 18.311073 3.2264063 461.6 37.513702 390 0
1921 6 21.461378 7.6449676 512.7 58.090466 390 0
1921 7 27.123468 13.987959 503.7 93.41591 390 0
1921 8 21.859468 8.72188 439.3 113.61684 390 0
1921 9 19.601048 6.336204 346.6 74.923965 390 0
1921 10 11.322846 0.7648301 255.1 91.68464 390 0
1921 11 -1.4517934 -7.54682 163.1 103.22799 390 0
1921 12 -5.511595 -15.646712 125 50.824757 390 0
1922 1 -8.116376 -20.70121 143.5 54.172543 390 0
1922 2 -5.9608893 -18.357365 209.8 63.645336 390 0
1922 3 2.1549962 -9.922287 301.6 75.7672 390 0
1922 4 8.354445 -2.3436954 391.2 73.7845 390 0
1922 5 17.567177 3.4244943 461.6 77.61475 390 0
1922 6 21.087776 10.295222 512.7 244.5119 390 0
1922 7 23.663563 10.885773 503.7 54.53721 390 0
1922 8 22.07694 10.328044 439.3 123.85078 390 0
1922 9 18.754156 5.2239447 346.6 44.21336 390 0
1922 10 9.327303 0.34547046 255.1 67.67332 390 0
1922 11 1.4917438 -5.6688104 163.1 40.458874 390 0
1922 12 -6.6139636 -17.457813 125 62.25826 390 0
1923 1 -9.093275 -20.416271 143.5 116.81877 390 0
1923 2 -9.845902 -23.128557 209.8 34.96763 390 0
1923 3 -3.696666 -16.784111 301.6 74.79539 390 0
1923 4 5.5386906 -5.5005875 391.2 130.59036 390 0
1923 5 14.583643 2.1647694 461.6 53.09053 390 0
1923 6 21.746382 7.2855263 512.7 91.67514 390 0
1923 7 22.09529 9.578642 503.7 84.96244 390 0
1923 8 20.860025 7.75736 439.3 72.22833 390 0
1923 9 18.658184 6.3284225 346.6 79.19992 390 0
1923 10 12.300167 0.5280799 255.1 85.17142 390 0
1923 11 3.7397935 -5.7289195 163.1 98.07351 390 0
1923 12 -1.3949176 -8.703042 125 79.262215 390 0
1924 1 -6.233794 -18.838345 143.5 88.47112 390 0
1924 2 -7.792352 -20.815065 209.8 47.51172 390 0
1924 3 0.45265362 -8.979947 301.6 30.399113 390 0
1924 4 5.478838 -4.247367 391.2 105.36323 390 0
1924 5 13.219124 2.0765593 461.6 90.18464 390 0
1924 6 20.612587 6.6475573 512.7 56.411503 390 0
1924 7 23.89996 10.6220255 503.7 93.785904 390 0
1924 8 22.35986 9.824612 439.3 102.8719 390 0
1924 9 17.102676 4.578753 346.6 155.8647 390 0
1924 10 12.171912 0.2132669 255.1 19.37224 390 0
1924 11 3.6850922 -5.8989005 163.1 84.846176 390 0
1924 12 -7.388625 -17.005514 125 50.35185 390 0
1925 1 -10.663935 -23.581335 143.5 67.7875 390 0
1925 2 -2.178216 -12.830481 209.8 72.08274 390 0
1925 3 1.8763417 -8.949482 301.6 99.57999 390 0
1925 4 8.015019 -3.6657588 391.2 29.447819 390 0
1925 5 13.523192 1.4192797 461.6 56.69841 390 0
1925 6 21.228857 8.835256 512.7 140.51999 390 0
1925 7 21.93442 10.623645 503.7 95.34682 390 0
1925 8 22.877523 9.701056 439.3 50.126965 390 0
1925 9 16.476059 4.388282 346.6 141.18164 390 0
1925 10 5.7322607 -2.6316366 255.1 150.16354 390 0
1925 11 2.029719 -6.949995 163.1 121.334206 390 0
1925 12 -5.874868 -14.313193 125 60.971348 390 0
1926 1 -7.7786407 -18.114876 143.5 73.235275 390 0
1926 2 -7.0656376 -17.579107 209.8 66.34827 390 0
1926 3 -2.5412893 -15.498015 301.6 56.84604 390 0
1926 4 3.3260949 -6.603525 391.2 67.51513 390 0
1926 5 13.508626 1.3075212 461.6 54.59792 390 0
1926 6 19.696745 6.8900523 512.7 99.76596 390 0
1926 7 23.11226 10.06921 503.7 71.12854 390 0
1926 8 21.592958 9.486494 439.3 93.817345 390 0
1926 9 16.999279 5.096731 346.6 96.43381 390 0
1926 10 9.952261 0.48533234 255.1 108.843285 390 0
1926 11 2.381318 -6.32791 163.1 118.20871 390 0
1926 12 -7.097884 -16.738943 125 58.931587 390 0
1927 1 -5.813173 -16.460936 143.5 68.94498 390 0
1927 2 -6.60248 -16.927809 209.8 70.646904 390 0
1927 3 2.4101467 -10.200662 301.6 31.939138 390 0
1927 4 8.30241 -3.8799005 391.2 30.497168 390 0
1927 5 13.268715 2.0033517 461.6 124.170456 390 0
1927 6 20.055109 5.328463 512.7 66.81567 390 0
1927 7 23.861727 11.689549 503.7 123.675224 390 0
1927 8 21.323816 9.155036 439.3 114.976845 390 0
1927 9 18.024038 5.8345094 346.6 54.178623 390 0
1927 10 11.822657 2.676464 255.1 154.66913 390 0
1927 11 4.1697545 -4.150146 163.1 164.6051 390 0
1927 12 -2.9226205 -11.876573 125 119.97532 390 0
1928 1 -6.520982 -17.49967 143.5 86.45903 390 0
1928 2 -5.8717656 -18.421125 209.8 46.466866 390 0
1928 3 -0.9823276 -11.79987 301.6 60.68998 390 0
1928 4 5.7724733 -4.3648453 391.2 93.36277 390 0
1928 5 15.172416 3.1367483 461.6 117.75659 390 0
1928 6 19.538364 7.631602 512.7 91.19041 390 0
1928 7 24.034452 11.804005 503.7 118.43585 390 0
1928 8 22.392433 12.346833 439.3 114.90541 390 0
1928 9 15.772604 4.7800183 346.6 101.861595 390 0
1928 10 10.261577 0.19642064 255.1 87.025505 390 0
1928 11 1.6634344 -6.8097796 163.1 67.42279 390 0
1928 12 -2.2553506 -11.018135 125 79.82187 390 0
1929 1 -7.122005 -18.232637 143.5 88.00741 390 0
1929 2 -5.2535176 -17.640894 209.8 46.906586 390 0
1929 3 1.1940756 -9.964145 301.6 65.24812 390 0
1929 4 6.8436885 -3.959242 391.2 110.14574 390 0
1929 5 15.9097185 3.0315752 461.6 121.24339 390 0
1929 6 21.197208 9.205508 512.7 86.12754 390 0
1929 7 23.58709 10.239253 503.7 88.84915 390 0
1929 8 20.849293 9.24724 439.3 78.83705 390 0
1929 9 18.05514 6.611545 346.6 48.817993 390 0
1929 10 9.706343 0.44402376 255.1 86.038765 390 0
1929 11 2.664395 -6.062611 163.1 49.6041 390 0
1929 12 -6.7452807 -16.030148 125 91.910515 390 0
1930 1 -6.5190945 -18.835896 143.5 77.5903 390 0
1930 2 -4.2568536 -18.210041 209.8 40.89624 390 0
1930 3 -0.46636245 -10.6497345 301.6 134.23572 390 0
1930 4 6.890165 -4.778078 391.2 42.680305 390 0
1930 5 16.53369 3.429692 461.6 101.63866 390 0
1930 6 24.334742 12.504935 512.7 110.24391 390 0
1930 7 23.212687 11.428135 503.7 117.15409 390 0
1930 8 21.423674 9.839819 439.3 95.324974 390 0
1930 9 18.07902 7.104055 346.6 70.20775 390 0
1930 10 11.911072 1.0691495 255.1 61.259872 390 0
1930 11 4.4610147 -4.7923985 163.1 64.68832 390 0
1930 12 -4.8048677 -13.265651 125 43.007835 390 0
1931 1 -7.3477407 -18.386139 143.5 65.03553 390 0
1931 2 -4.409378 -15.596263 209.8 42.224564 390 0
1931 3 3.0210383 -6.7768025 301.6 53.600727 390 0
1931 4 9.92524 -2.292872 391.2 57.209026 390 0
1931 5 17.098394 3.895375 461.6 86.92168 390 0
1931 6 20.793701 8.569248 512.7 112.034454 390 0
1931 7 24.600208 13.780438 503.7 153.27162 390 0
1931 8 21.86128 10.15981 439.3 83.675575 390 0
1931 9 17.34871 6.999962 346.6 135.95444 390 0
1931 10 12.643733 1.609481 255.1 123.907135 390 0
1931 11 6.0269074 -2.8295736 163.1 37.142616 390 0
1931 12 -3.2253072 -12.3103485 125 80.88694 390 0
1932 1 -2.4036372 -12.073886 143.5 90.01274 390 0
1932 2 -6.892934 -17.386154 209.8 42.702477 390 0
1932 3 -2.1744766 -11.885774 301.6 89.78323 390 0
1932 4 7.2415357 -2.9213612 391.2 72.73077 390 0
1932 5 17.494589 2.7895463 461.6 66.335175 390 0
1932 6 22.15975 8.053237 512.7 54.124023 390 0
1932 7 22.213902 11.0786085 503.7 139.78535 390 0
1932 8 23.755823 11.9635105 439.3 107.193115 390 0
1932 9 18.741405 7.0995727 346.6 164.5662 390 0
1932 10 11.9584255 2.6767037 255.1 84.46742 390 0
1932 11 1.5882291 -7.3580356 163.1 113.39067 390 0
1932 12 -2.022932 -11.290441 125 43.754124 390 0
1933 1 -2.0351138 -12.943253 143.5 61.518574 390 0
1933 2 -3.215159 -13.749075 209.8 64.974106 390 0
1933 3 -1.0532445 -12.348904 301.6 78.93721 390 0
1933 4 7.236269 -2.3308213 391.2 109.733765 390 0
1933 5 17.047707 2.7227428 461.6 77.61124 390 0
1933 6 22.483454 8.807559 512.7 76.43867 390 0
1933 7 23.233818 10.653649 503.7 100.50059 390 0
1933 8 22.727865 10.100186 439.3 94.1571 390 0
1933 9 17.705357 6.5539365 346.6 93.67103 390 0
1933 10 10.238022 0.4899003 255.1 125.57815 390 0
1933 11 -1.3211333 -11.244424 163.1 68.71513 390 0
1933 12 -9.65404 -20.083391 125 93.03264 390 0
1934 1 -8.22755 -20.279325 143.5 81.4533 390 0
1934 2 -10.282883 -24.290764 209.8 62.351097 390 0
1934 3 0.15813802 -13.301921 301.6 52.551804 390 0
1934 4 8.237054 -2.4184673 391.2 106.36751 390 0
1934 5 17.866535 3.5135014 461.6 46.907974 390 0
1934 6 20.66502 8.5730505 512.7 121.25709 390 0
1934 7 24.079626 11.588016 503.7 97.02646 390 0
1934 8 20.879045 8.285505 439.3 62.96283 390 0
1934 9 19.484795 9.111033 346.6 139.47379 390 0
1934 10 8.41688 -0.5020423 255.1 66.23268 390 0
1934 11 2.539672 -4.194752 163.1 77.85251 390 0
1934 12 -7.7063622 -16.952148 125 81.29454 390 0
1935 1 -10.479425 -21.244324 143.5 156.60458 390 0
1935 2 -6.1575394 -20.140652 209.8 51.70161 390 0
1935 3 -0.09654006 -13.06437 301.6 42.82883 390 0
1935 4 7.183539 -3.463412 391.2 75.52493 390 0
1935 5 13.753295 1.9768724 461.6 62.54501 390 0
1935 6 20.905855 9.555267 512.7 143.35815 390 0
1935 7 24.609581 12.62205 503.7 108.23355 390 0
1935 8 23.99954 10.82999 439.3 62.64664 390 0
1935 9 15.890952 4.46771 346.6 104.91934 390 0
1935 10 11.628936 -0.25944504 255.1 31.087734 390 0
1935 11 3.7693317 -4.477688 163.1 101.725395 390 0
1935 12 -7.6772366 -14.58258 125 46.24973 390 0
1936 1 -7.911562 -17.297491 143.5 161.36836 390 0
1936 2 -8.75954 -19.55055 209.8 64.81329 390 0
1936 3 3.8732948 -6.5681787 301.6 180.20439 390 0
1936 4 5.2989407 -2.7707539 391.2 109.27239 390 0
1936 5 15.657593 3.5883675 461.6 116.946495 390 0
1936 6 21.86787 9.593012 512.7 81.45703 390 0
1936 7 21.457987 10.117844 503.7 121.91882 390 0
1936 8 20.909569 8.983134 439.3 87.62623 390 0
1936 9 17.157068 6.2031064 346.6 83.265526 390 0
1936 10 9.917158 -0.058231656 255.1 134.05678 390 0
1936 11 -1.0500852 -9.105886 163.1 61.778206 390 0
1936 12 -3.4719176 -14.405557 125 127.37087 390 0
1937 1 -2.5485716 -14.491036 143.5 87.38209 390 0
1937 2 -2.666179 -13.523775 209.8 69.22159 390 0
1937 3 -1.5364339 -13.656841 301.6 70.48142 390 0
1937 4 8.337226 -3.5648415 391.2 57.032597 390 0
1937 5 18.037806 4.257001 461.6 132.16328 390 0
1937 6 21.386976 9.443913 512.7 115.03383 390 0
1937 7 25.501827 12.653327 503.7 85.597145 390 0
1937 8 25.786806 13.012094 439.3 87.01558 390 0
1937 9 18.793253 6.5270443 346.6 88.53594 390 0
1937 10 10.291919 0.8593984 255.1 150.95535 390 0
1937 11 2.3884234 -4.611412 163.1 97.21759 390 0
1937 12 -5.918507 -14.879175 125 59.819283 390 0
1938 1 -7.1140795 -18.867302 143.5 91.625984 390 0
1938 2 -5.371876 -16.70435 209.8 63.644814 390 0
1938 3 0.09941676 -12.61218 301.6 63.03596 390 0
1938 4 8.719243 -2.5776713 391.2 66.69627 390 0
1938 5 14.7728195 2.2974648 461.6 97.374756 390 0
1938 6 23.505716 9.973055 512.7 119.95173 390 0
1938 7 23.097933 12.880179 503.7 160.43953 390 0
1938 8 23.367344 11.990822 439.3 112.75556 390 0
1938 9 16.044138 5.2355127 346.6 158.14142 390 0
1938 10 12.858607 1.0907881 255.1 64.48417 390 0
1938 11 4.1168756 -6.1468964 163.1 57.558884 390 0
1938 12 -3.6820898 -12.00844 125 110.7863 390 0
1939 1 -7.3025217 -18.526031 143.5 53.13912 390 0
1939 2 -5.984192 -17.60461 209.8 74.65933 390 0
1939 3 -2.8746738 -16.33186 301.6 63.046997 390 0
1939 4 4.719185 -4.901702 391.2 93.86302 390 0
