Year Month Tmax Tmin PAR Prec CO2 O3
1902 6 20.80622 8.510338 512.7 127.21626 390 0
1902 7 23.879725 12.14533 503.7 92.833916 390 0
1902 8 22.949764 10.677286 439.3 100.109634 390 0
1902 9 20.287203 8.807449 346.6 108.853775 390 0
1902 10 13.073161 1.9841709 255.1 124.31091 390 0
1902 11 8.524275 -2.3385403 163.1 37.26544 390 0
1902 12 -2.6707435 -13.285596 125 126.87707 390 0
1903 1 -2.6980062 -13.816336 143.5 90.27524 390 0
1903 2 -0.78776604 -11.94521 209.8 95.76772 390 0
1903 3 8.301383 -2.6846457 301.6 143.40393 390 0
1903 4 11.846952 -0.7539422 391.2 48.661396 390 0
1903 5 21.061724 4.697944 461.6 12.356132 390 0
1903 6 20.733562 8.983544 512.7 139.54422 390 0
1903 7 24.348982 12.344179 503.7 110.98769 390 0
1903 8 21.503746 8.827931 439.3 82.30186 390 0
1903 9 22.236881 7.5098248 346.6 32.1499 390 0
1903 10 13.476471 2.6317852 255.1 83.82683 390 0
1903 11 4.835008 -5.304886 163.1 44.897404 390 0
1903 12 -2.6527393 -13.528317 125 83.82386 390 0
1904 1 -6.61394 -18.047213 143.5 81.67556 390 0
1904 2 -5.3288903 -17.113575 209.8 43.580986 390 0
1904 3 2.7524838 -8.409808 301.6 74.048164 390 0
1904 4 9.57303 -1.5671502 391.2 121.405945 390 0
1904 5 21.509247 6.9508348 461.6 108.65456 390 0
1904 6 23.171944 9.501184 512.7 63.69166 390 0
1904 7 25.737537 13.065744 503.7 87.73225 390 0
1904 8 23.765013 10.552163 439.3 109.81816 390 0
1904 9 18.49086 6.036364 346.6 156.69685 390 0
1904 10 11.775373 1.0582657 255.1 68.1171 390 0
1904 11 3.0553951 -7.0874434 163.1 37.77308 390 0
1904 12 -5.679527 -16.649382 125 44.786407 390 0
1905 1 -4.9640913 -16.879597 143.5 97.228615 390 0
1905 2 -4.361164 -17.17989 209.8 35.862846 390 0
1905 3 3.6464875 -9.6354265 301.6 47.982956 390 0
1905 4 10.723341 -1.431084 391.2 51.44118 390 0
1905 5 18.065826 4.4391413 461.6 63.756405 390 0
1905 6 22.06123 9.130241 512.7 103.27769 390 0
1905 7 26.1056 13.514289 503.7 128.78207 390 0
1905 8 24.053024 10.38682 439.3 83.33896 390 0
1905 9 18.972944 7.771467 346.6 129.2775 390 0
1905 10 14.279934 1.1003013 255.1 37.527905 390 0
1905 11 4.976141 -4.6586666 163.1 79.98818 390 0
1905 12 0.4531581 -10.2357 125 82.239555 390 0
1906 1 0.9179364 -10.232724 143.5 64.74465 390 0
1906 2 -0.48985985 -13.793158 209.8 54.941704 390 0
1906 3 0.40057462 -11.20594 301.6 99.11654 390 0
1906 4 10.33137 -2.0054483 391.2 58.846573 390 0
1906 5 17.181765 4.3538694 461.6 120.10647 390 0
1906 6 23.282112 9.793436 512.7 117.19179 390 0
1906 7 26.198122 12.933859 503.7 106.60637 390 0
1906 8 26.733706 12.740757 439.3 65.02155 390 0
1906 9 21.757734 7.305406 346.6 47.507603 390 0
1906 10 14.410694 1.9886967 255.1 114.773155 390 0
1906 11 4.3565745 -3.1316519 163.1 71.4462 390 0
1906 12 -3.3533425 -14.408163 125 91.83085 390 0
1907 1 -4.399085 -16.433681 143.5 64.394875 390 0
1907 2 -4.933411 -18.067802 209.8 45.75606 390 0
1907 3 3.8208656 -8.919788 301.6 63.9798 390 0
1907 4 8.6542225 -2.9503615 391.2 90.559074 390 0
1907 5 14.810947 2.474387 461.6 61.28774 390 0
1907 6 23.383875 9.096976 512.7 102.62018 390 0
1907 7 25.186104 12.907664 503.7 98.141815 390 0
1907 8 23.650536 10.545805 439.3 51.745438 390 0
1907 9 19.135952 8.655905 346.6 174.29602 390 0
1907 10 11.575142 -0.29292426 255.1 117.67267 390 0
1907 11 5.3186903 -3.936873 163.1 117.62686 390 0
1907 12 1.2930077 -8.183033 125 94.72338 390 0
1908 1 -1.4685892 -13.182421 143.5 66.38527 390 0
1908 2 -3.2079027 -15.721331 209.8 105.71719 390 0
1908 3 3.6290298 -8.349229 301.6 54.38955 390 0
1908 4 10.031593 -3.029244 391.2 60.844433 390 0
1908 5 19.431694 6.1288633 461.6 132.40222 390 0
1908 6 25.297525 9.7993765 512.7 48.433754 390 0
1908 7 28.183086 13.844296 503.7 80.40954 390 0
1908 8 23.866337 11.108333 439.3 96.511635 390 0
1908 9 23.9858 7.906212 346.6 27.735483 390 0
1908 10 16.707752 2.0334527 255.1 69.77217 390 0
1908 11 5.3629227 -3.257289 163.1 37.043488 390 0
1908 12 -1.5957706 -13.067768 125 76.28245 390 0
1909 1 -2.353069 -13.652418 143.5 126.25499 390 0
1909 2 -0.7952778 -13.1603985 209.8 125.94267 390 0
1909 3 2.3653598 -8.399512 301.6 87.58102 390 0
1909 4 9.80043 -1.8726904 391.2 92.28461 390 0
1909 5 16.52655 4.606069 461.6 83.620605 390 0
1909 6 24.387917 9.542244 512.7 71.07349 390 0
1909 7 24.677305 11.558507 503.7 65.761185 390 0
1909 8 24.784594 10.5617285 439.3 67.99579 390 0
1909 9 19.96294 7.4757476 346.6 145.92743 390 0
1909 10 13.102047 2.4018703 255.1 39.616886 390 0
1909 11 7.931758 -2.3222442 163.1 80.58663 390 0
1909 12 -1.7052014 -10.160506 125 61.88091 390 0
1910 1 -0.45919216 -12.034044 143.5 93.789566 390 0
1910 2 -1.5842004 -14.80889 209.8 98.05262 390 0
1910 3 6.9916253 -5.208891 301.6 36.88621 390 0
1910 4 13.390048 1.7425812 391.2 93.27064 390 0
1910 5 17.567892 4.9324284 461.6 78.82177 390 0
1910 6 21.650381 9.515805 512.7 86.21984 390 0
1910 7 26.949635 12.846853 503.7 65.03314 390 0
1910 8 24.135206 10.797729 439.3 94.45082 390 0
1910 9 20.12674 6.96411 346.6 87.030495 390 0
1910 10 14.079025 2.1852698 255.1 49.751865 390 0
1910 11 4.2804165 -2.9367664 163.1 64.00436 390 0
1910 12 -3.3131258 -14.116124 125 71.28358 390 0
1911 1 -1.7642498 -14.213399 143.5 62.016953 390 0
1911 2 -3.3340635 -16.28874 209.8 61.837543 390 0
1911 3 2.3048134 -11.259367 301.6 96.09044 390 0
1911 4 10.677517 -3.5962589 391.2 27.472446 390 0
1911 5 23.445686 7.0295033 461.6 32.344418 390 0
1911 6 22.517027 9.765777 512.7 88.80719 390 0
1911 7 28.947788 13.952725 503.7 102.560585 390 0
1911 8 24.939625 11.76761 439.3 91.11717 390 0
1911 9 19.308695 6.6425776 346.6 98.400185 390 0
1911 10 13.322921 1.1415119 255.1 91.2184 390 0
1911 11 5.035036 -4.5008955 163.1 86.31621 390 0
1911 12 2.1020172 -6.6099052 125 80.4877 390 0
1912 1 -6.999802 -18.848204 143.5 75.79324 390 0
1912 2 -2.197859 -14.977461 209.8 60.21781 390 0
1912 3 2.269652 -10.453179 301.6 107.29419 390 0
1912 4 10.940919 -2.0426648 391.2 74.653305 390 0
1912 5 18.658607 5.5109572 461.6 147.33482 390 0
1912 6 22.822582 8.025836 512.7 34.629616 390 0
1912 7 26.77798 12.792844 503.7 77.824196 390 0
1912 8 22.006865 10.493259 439.3 118.95364 390 0
1912 9 19.168663 7.3754764 346.6 99.313324 390 0
1912 10 15.100483 2.7306888 255.1 104.78872 390 0
1912 11 6.8010654 -2.8097475 163.1 98.87851 390 0
1912 12 1.9506423 -8.189314 125 84.93241 390 0
1913 1 1.8377337 -9.117726 143.5 82.37508 390 0
1913 2 -3.1968253 -14.986084 209.8 51.63516 390 0
1913 3 5.8685246 -6.064278 301.6 136.49654 390 0
1913 4 12.894717 -0.11382199 391.2 59.082718 390 0
1913 5 16.895094 3.7558427 461.6 94.47085 390 0
1913 6 23.697157 8.200241 512.7 30.420841 390 0
1913 7 26.685537 12.366053 503.7 89.774826 390 0
1913 8 25.500162 10.540403 439.3 61.451847 390 0
1913 9 20.307648 6.2482867 346.6 83.21246 390 0
1913 10 15.430093 6.5701776 255.1 155.82571 390 0
1913 11 8.051012 -2.1778266 163.1 63.341667 390 0
1913 12 1.1579994 -8.593627 125 77.952545 390 0
1914 1 -3.9048512 -16.215742 143.5 65.055016 390 0
1914 2 -5.103459 -18.898022 209.8 46.714832 390 0
1914 3 3.032456 -6.8348584 301.6 107.37303 390 0
1914 4 8.927129 -3.1415017 391.2 126.10702 390 0
1914 5 20.152325 5.0146255 461.6 37.557167 390 0
1914 6 22.500984 8.357674 512.7 77.4303 390 0
1914 7 24.847017 11.619523 503.7 81.18002 390 0
1914 8 24.268633 11.614286 439.3 109.280975 390 0
1914 9 21.301394 7.014598 346.6 39.263542 390 0
1914 10 16.016684 3.0100842 255.1 51.296883 390 0
1914 11 5.214904 -5.671918 163.1 69.45661 390 0
1914 12 -1.7270163 -12.903535 125 55.045883 390 0
1915 1 -1.2105384 -12.304835 143.5 92.140854 390 0
1915 2 0.9645104 -9.8443985 209.8 107.98502 390 0
1915 3 2.5641158 -7.988737 301.6 7.104507 390 0
1915 4 13.737986 0.81859726 391.2 70.262505 390 0
1915 5 16.872854 3.6317058 461.6 58.625904 390 0
1915 6 23.423563 8.517088 512.7 61.0566 390 0
1915 7 24.752739 12.745082 503.7 215.25067 390 0
1915 8 23.330534 12.219075 439.3 121.3378 390 0
1915 9 21.929354 9.372768 346.6 55.37705 390 0
1915 10 14.824671 3.0034416 255.1 68.08064 390 0
1915 11 6.811642 -2.306542 163.1 72.98438 390 0
1915 12 -0.21395661 -8.5519 125 100.48526 390 0
1916 1 -0.80889416 -12.837586 143.5 47.354446 390 0
1916 2 -3.358705 -14.114742 209.8 94.17123 390 0
1916 3 0.4096642 -12.1498995 301.6 65.16877 390 0
1916 4 11.293248 -0.735103 391.2 95.3658 390 0
1916 5 17.951744 5.0880466 461.6 118.03986 390 0
1916 6 20.733288 9.455858 512.7 132.89398 390 0
1916 7 26.971441 14.6171665 503.7 109.4653 390 0
1916 8 26.26805 12.629579 439.3 89.27719 390 0
1916 9 20.603333 7.8030066 346.6 117.144356 390 0
1916 10 15.389334 1.3113852 255.1 58.93841 390 0
1916 11 4.8919225 -5.263407 163.1 93.921974 390 0
1916 12 -1.8316051 -10.112701 125 100.934944 390 0
1917 1 -3.2463102 -14.615681 143.5 91.705986 390 0
1917 2 -3.760937 -17.33312 209.8 52.550697 390 0
1917 3 3.0032957 -8.236939 301.6 89.17759 390 0
1917 4 8.690022 -1.4227425 391.2 67.536835 390 0
1917 5 13.155341 2.0826411 461.6 79.23412 390 0
1917 6 21.859303 10.18085 512.7 196.7367 390 0
1917 7 26.831896 14.103468 503.7 83.8763 390 0
1917 8 25.461771 13.656873 439.3 134.32365 390 0
1917 9 19.785484 5.393288 346.6 35.81298 390 0
1917 10 11.757516 1.5317663 255.1 152.2173 390 0
1917 11 3.4769573 -6.2394867 163.1 27.649906 390 0
1917 12 -5.7631364 -17.7237 125 76.12612 390 0
1918 1 -7.340843 -19.096916 143.5 72.61093 390 0
1918 2 -3.2371287 -17.318815 209.8 67.10895 390 0
1918 3 3.6915905 -9.700468 301.6 48.230427 390 0
1918 4 12.603808 -1.761054 391.2 57.743603 390 0
1918 5 21.280272 7.0736513 461.6 79.345215 390 0
1918 6 21.020811 7.632339 512.7 97.70376 390 0
1918 7 25.644129 13.674527 503.7 94.354004 390 0
1918 8 25.176071 11.516217 439.3 84.169525 390 0
1918 9 17.691347 6.6620564 346.6 180.36676 390 0
1918 10 14.196455 2.6162283 255.1 116.00668 390 0
1918 11 6.137936 -2.4796062 163.1 82.370605 390 0
1918 12 -0.4149061 -9.454235 125 85.33448 390 0
1919 1 -1.5402423 -12.032641 143.5 70.886284 390 0
1919 2 -0.38077375 -11.311599 209.8 46.69892 390 0
1919 3 5.2456236 -5.822062 301.6 112.29074 390 0
1919 4 9.977272 -1.2783147 391.2 61.51967 390 0
1919 5 18.216118 5.084262 461.6 125.66395 390 0
1919 6 25.74649 10.903036 512.7 56.116997 390 0
1919 7 27.088322 13.447745 503.7 76.4988 390 0
1919 8 23.079525 10.828287 439.3 76.78272 390 0
1919 9 19.126259 7.595229 346.6 118.44238 390 0
1919 10 13.044367 2.0380802 255.1 115.871574 390 0
1919 11 4.937932 -3.480859 163.1 119.86479 390 0
1919 12 -3.3443213 -14.785728 125 40.575825 390 0
1920 1 -6.918732 -19.679821 143.5 48.63273 390 0
1920 2 -2.94224 -14.529547 209.8 124.976494 390 0
1920 3 4.703579 -7.9704313 301.6 94.72259 390 0
1920 4 8.417898 -1.8505312 391.2 160.25896 390 0
1920 5 18.279535 3.304432 461.6 52.804844 390 0
1920 6 23.189772 9.618621 512.7 76.9406 390 0
1920 7 24.95005 12.299437 503.7 103.76176 390 0
1920 8 26.271917 13.302954 439.3 95.15209 390 0
1920 9 20.51566 8.527322 346.6 166.12798 390 0
1920 10 17.558857 4.738739 255.1 59.80223 390 0
1920 11 3.686943 -4.824638 163.1 109.09647 390 0
1920 12 -0.6905759 -8.503664 125 164.59837 390 0
1921 1 -1.5275744 -13.078996 143.5 41.699875 390 0
1921 2 -0.4504358 -12.669575 209.8 62.33737 390 0
1921 3 7.939156 -3.6284661 301.6 87.72441 390 0
1921 4 14.85305 1.3512841 391.2 91.71703 390 0
1921 5 20.385717 5.097404 461.6 44.860485 390 0
1921 6 23.80705 9.335844 512.7 59.739723 390 0
1921 7 28.68794 15.739141 503.7 91.06495 390 0
1921 8 24.283274 10.620069 439.3 97.294 390 0
1921 9 22.468822 8.358698 346.6 69.00334 390 0
1921 10 14.451977 1.8863358 255.1 80.84908 390 0
1921 11 2.647085 -4.433622 163.1 146.54741 390 0
1921 12 -1.8860424 -12.792153 125 59.564228 390 0
1922 1 -4.0880475 -17.478106 143.5 56.403152 390 0
1922 2 -1.681625 -14.230445 209.8 73.013824 390 0
1922 3 4.747867 -6.8601723 301.6 105.71375 390 0
1922 4 11.509542 -0.6824147 391.2 89.605064 390 0
1922 5 20.065968 5.097761 461.6 97.600784 390 0
1922 6 22.706263 11.845682 512.7 240.34354 390 0
1922 7 25.565844 12.812534 503.7 62.560883 390 0
1922 8 24.558641 12.336183 439.3 124.956406 390 0
1922 9 21.151867 7.6595035 346.6 51.27622 390 0
1922 10 12.986925 2.0435557 255.1 63.993645 390 0
1922 11 5.3116784 -3.1072838 163.1 47.9112 390 0
1922 12 -2.4586947 -13.386849 125 70.89879 390 0
1923 1 -4.7783237 -16.638556 143.5 127.4539 390 0
1923 2 -5.5985065 -19.26435 209.8 36.561436 390 0
1923 3 0.561763 -12.609937 301.6 74.30986 390 0
1923 4 9.570433 -2.6894422 391.2 142.22835 390 0
1923 5 17.596388 3.7166753 461.6 56.194157 390 0
1923 6 23.789097 9.684355 512.7 68.87529 390 0
1923 7 24.477474 11.171458 503.7 82.39844 390 0
1923 8 23.370615 9.7458725 439.3 63.56316 390 0
1923 9 21.023014 8.558282 346.6 71.09782 390 0
1923 10 14.892547 1.8448465 255.1 101.71977 390 0
1923 11 7.0256324 -3.4320986 163.1 108.0859 390 0
1923 12 2.6365743 -5.890674 125 94.27794 390 0
1924 1 -1.8049864 -14.361117 143.5 98.96087 390 0
1924 2 -3.982919 -17.33813 209.8 56.548916 390 0
1924 3 3.5840633 -5.970269 301.6 26.986929 390 0
1924 4 9.31504 -1.7433611 391.2 127.12911 390 0
1924 5 15.766487 3.7262561 461.6 96.78713 390 0
1924 6 22.506794 8.087959 512.7 58.79463 390 0
1924 7 25.992332 12.290086 503.7 78.62995 390 0
1924 8 24.490477 11.704251 439.3 105.6993 390 0
1924 9 19.123022 6.524247 346.6 161.30196 390 0
1924 10 14.862821 1.6736103 255.1 16.56943 390 0
1924 11 7.1765337 -3.6454248 163.1 87.971535 390 0
1924 12 -3.157415 -13.2934065 125 54.550907 390 0
1925 1 -5.461614 -18.951567 143.5 71.788025 390 0
1925 2 1.9058437 -9.622167 209.8 80.1457 390 0
1925 3 5.5027914 -5.5593967 301.6 137.36867 390 0
1925 4 11.8549595 -1.0791556 391.2 42.463223 390 0
1925 5 16.233019 3.2785656 461.6 57.897675 390 0
1925 6 23.872557 10.875058 512.7 122.57022 390 0
1925 7 24.366768 12.28342 503.7 121.3073 390 0
1925 8 24.935543 11.201311 439.3 43.22462 390 0
1925 9 19.179358 7.044008 346.6 135.70798 390 0
1925 10 8.869293 -1.2413636 255.1 140.73558 390 0
1925 11 5.871459 -4.534281 163.1 116.949814 390 0
1925 12 -1.6519266 -10.486476 125 66.511345 390 0
1926 1 -2.9290876 -14.279227 143.5 74.30907 390 0
1926 2 -3.1401339 -15.134474 209.8 82.89025 390 0
1926 3 0.5400286 -12.384083 301.6 60.7108 390 0
1926 4 6.8016157 -4.1627593 391.2 78.231895 390 0
1926 5 16.873825 2.9818077 461.6 44.20894 390 0
1926 6 21.291565 7.902001 512.7 82.57885 390 0
1926 7 25.165838 11.705908 503.7 90.3717 390 0
1926 8 23.577166 11.67197 439.3 88.03882 390 0
1926 9 19.419464 7.0003247 346.6 80.67363 390 0
1926 10 12.6200285 1.423995 255.1 124.21083 390 0
1926 11 5.8826904 -3.7529833 163.1 131.99599 390 0
1926 12 -3.4764237 -13.834895 125 61.871937 390 0
1927 1 -2.2294471 -13.259373 143.5 67.87891 390 0
1927 2 -1.3801953 -12.455161 209.8 75.35178 390 0
1927 3 5.897312 -6.4465284 301.6 33.581997 390 0
1927 4 11.66012 -2.0010705 391.2 31.094578 390 0
1927 5 15.743231 3.5648406 461.6 112.594795 390 0
1927 6 21.571638 7.190217 512.7 64.72035 390 0
1927 7 25.55681 13.189818 503.7 101.33502 390 0
1927 8 22.799593 10.441832 439.3 108.18714 390 0
1927 9 20.703064 7.431224 346.6 48.340343 390 0
1927 10 15.083662 3.8456838 255.1 155.96642 390 0
1927 11 8.224002 -1.4907339 163.1 188.63338 390 0
1927 12 0.61237866 -9.07381 125 120.4142 390 0
1928 1 -1.8223501 -12.732882 143.5 82.41057 390 0
1928 2 -1.8904313 -14.41995 209.8 58.73486 390 0
1928 3 2.233234 -8.437263 301.6 65.0563 390 0
1928 4 9.047971 -2.1943667 391.2 98.80353 390 0
1928 5 16.8718 4.563857 461.6 110.01511 390 0
1928 6 21.02719 9.277042 512.7 100.247215 390 0
1928 7 25.917711 13.522062 503.7 87.52678 390 0
1928 8 25.140009 14.303481 439.3 115.012856 390 0
1928 9 17.950108 6.217892 346.6 99.18318 390 0
1928 10 14.259584 1.9951235 255.1 67.41735 390 0
1928 11 5.748387 -3.9649668 163.1 59.52387 390 0
1928 12 1.6024325 -7.6948104 125 73.09743 390 0
1929 1 -3.1357236 -14.549045 143.5 91.390564 390 0
1929 2 -1.4699309 -14.311636 209.8 66.60758 390 0
1929 3 4.81632 -6.271465 301.6 85.20524 390 0
1929 4 10.153922 -1.2732031 391.2 130.06477 390 0
1929 5 18.969278 4.4737267 461.6 115.42176 390 0
1929 6 23.39425 10.400205 512.7 84.15575 390 0
1929 7 26.15428 11.465994 503.7 50.938915 390 0
1929 8 23.253843 10.223538 439.3 75.49183 390 0
1929 9 21.289711 8.115977 346.6 59.286674 390 0
1929 10 12.953072 1.5313791 255.1 74.11901 390 0
1929 11 6.023872 -3.4068973 163.1 67.35399 390 0
1929 12 -2.1624057 -11.8078165 125 93.41015 390 0
1930 1 -2.2065177 -14.075667 143.5 73.32394 390 0
1930 2 0.07779291 -13.629969 209.8 41.598545 390 0
1930 3 3.0299687 -7.1844935 301.6 138.00879 390 0
1930 4 10.776376 -2.8831346 391.2 42.799286 390 0
1930 5 19.167376 5.459198 461.6 105.05955 390 0
1930 6 25.854492 12.892939 512.7 95.191536 390 0
1930 7 25.553034 12.378556 503.7 100.86963 390 0
1930 8 23.780771 11.008422 439.3 78.5903 390 0
1930 9 22.001476 8.909766 346.6 50.178535 390 0
1930 10 14.503764 1.8396013 255.1 74.45472 390 0
1930 11 7.5011272 -2.9419823 163.1 77.86319 390 0
1930 12 -0.55433124 -9.968193 125 41.615803 390 0
1931 1 -2.4604588 -14.865712 143.5 62.02104 390 0
1931 2 -0.6477092 -12.706093 209.8 46.648155 390 0
1931 3 5.301015 -4.816895 301.6 72.84276 390 0
1931 4 13.003787 -0.64656365 391.2 71.67802 390 0
1931 5 19.38579 5.319409 461.6 101.08914 390 0
1931 6 23.140709 10.246799 512.7 115.76312 390 0
1931 7 26.973755 14.688138 503.7 132.94562 390 0
1931 8 24.551895 11.7138 439.3 84.35082 390 0
1931 9 21.042706 9.094278 346.6 122.50567 390 0
1931 10 15.863804 3.1989024 255.1 105.352684 390 0
1931 11 9.319018 -0.65736496 163.1 37.84637 390 0
1931 12 0.9727813 -9.091812 125 82.42637 390 0
1932 1 2.2058816 -7.772485 143.5 113.19825 390 0
1932 2 -1.9246377 -12.984429 209.8 51.933548 390 0
1932 3 1.3548355 -8.580813 301.6 82.212814 390 0
1932 4 10.344197 -1.419143 391.2 79.70128 390 0
1932 5 20.104357 4.152927 461.6 54.74141 390 0
1932 6 23.717056 9.164073 512.7 53.555195 390 0
1932 7 24.517698 11.966121 503.7 132.1337 390 0
1932 8 26.081177 12.62969 439.3 100.45154 390 0
1932 9 21.254795 8.2977 346.6 142.53882 390 0
1932 10 14.80194 4.248195 255.1 93.61713 390 0
1932 11 5.417894 -5.0315313 163.1 129.01088 390 0
1932 12 2.2056084 -8.476099 125 42.003033 390 0
1933 1 2.1972163 -8.744512 143.5 61.716156 390 0
1933 2 0.6385862 -10.500183 209.8 74.16363 390 0
1933 3 2.1270328 -8.229096 301.6 104.01558 390 0
1933 4 10.381899 -0.42329544 391.2 145.6923 390 0
1933 5 20.231432 4.9304843 461.6 64.172005 390 0
1933 6 24.980381 10.385157 512.7 60.56354 390 0
1933 7 25.97827 12.392562 503.7 80.30517 390 0
1933 8 24.880953 11.819373 439.3 120.97869 390 0
1933 9 20.675713 8.592733 346.6 93.558975 390 0
1933 10 13.334117 1.740245 255.1 122.06419 390 0
1933 11 2.891906 -7.609315 163.1 60.58487 390 0
1933 12 -4.385315 -15.248704 125 91.4082 390 0
1934 1 -2.962371 -15.257723 143.5 84.76567 390 0
1934 2 -6.267066 -21.586178 209.8 64.509514 390 0
1934 3 3.506539 -9.739692 301.6 62.10134 390 0
1934 4 12.019192 -0.5345849 391.2 124.86775 390 0
1934 5 20.788898 5.060793 461.6 49.602047 390 0
1934 6 23.840225 10.208352 512.7 109.9324 390 0
1934 7 27.098215 12.653377 503.7 101.365204 390 0
1934 8 23.680931 9.6455765 439.3 54.394287 390 0
1934 9 21.711178 10.792183 346.6 154.61516 390 0
1934 10 11.945623 1.0270687 255.1 59.71771 390 0
1934 11 6.990448 -1.3353256 163.1 89.08152 390 0
1934 12 -2.7521381 -12.857996 125 90.9346 390 0
1935 1 -5.6638656 -17.452929 143.5 165.57762 390 0
1935 2 -1.5946753 -15.656319 209.8 58.9719 390 0
1935 3 3.954881 -8.304904 301.6 41.283943 390 0
1935 4 10.394655 -1.2224041 391.2 76.54277 390 0
1935 5 16.918545 2.93584 461.6 57.813595 390 0
1935 6 22.980398 10.723797 512.7 138.3007 390 0
1935 7 27.48213 14.129429 503.7 93.01639 390 0
1935 8 26.106766 12.315856 439.3 64.94308 390 0
1935 9 18.940674 6.3649583 346.6 113.68718 390 0
1935 10 15.1845665 0.9853467 255.1 30.22707 390 0
1935 11 7.709685 -1.2074568 163.1 138.40273 390 0
1935 12 -3.5522854 -11.964312 125 42.09916 390 0
1936 1 -3.5076997 -14.315231 143.5 159.51373 390 0
1936 2 -4.248072 -16.810266 209.8 65.28594 390 0
1936 3 7.2198215 -3.9610436 301.6 229.38556 390 0
1936 4 8.871889 -0.8320193 391.2 117.08815 390 0
1936 5 20.205431 5.5472326 461.6 87.01778 390 0
1936 6 24.152994 10.37337 512.7 71.23439 390 0
1936 7 24.947313 11.674205 503.7 74.42772 390 0
1936 8 24.526114 10.967234 439.3 82.696526 390 0
1936 9 20.409998 7.7292194 346.6 77.77638 390 0
1936 10 13.815326 1.4438174 255.1 136.24086 390 0
1936 11 3.8060193 -6.49148 163.1 60.747494 390 0
1936 12 1.177579 -9.873211 125 157.57112 390 0
1937 1 1.965607 -9.229522 143.5 95.21576 390 0
1937 2 1.2305412 -9.849485 209.8 81.41777 390 0
1937 3 1.588307 -9.8223715 301.6 87.40861 390 0
1937 4 10.933253 -1.5622346 391.2 86.222404 390 0
1937 5 20.315464 5.4341154 461.6 150.42279 390 0
1937 6 23.54744 10.615832 512.7 114.615005 390 0
1937 7 27.599098 13.643329 503.7 78.699615 390 0
1937 8 28.261059 14.723478 439.3 73.71397 390 0
1937 9 21.496996 7.6347756 346.6 78.03483 390 0
1937 10 13.458174 1.7589825 255.1 145.14877 390 0
1937 11 6.213534 -2.7374928 163.1 132.18861 390 0
1937 12 -1.7411685 -11.506081 125 72.76172 390 0
1938 1 -2.4609222 -15.1143055 143.5 102.37839 390 0
1938 2 -0.5677301 -12.04221 209.8 65.26834 390 0
1938 3 4.5499263 -8.005989 301.6 61.165054 390 0
1938 4 13.225195 -0.10684951 391.2 67.98166 390 0
1938 5 17.928377 4.0178933 461.6 88.8281 390 0
1938 6 25.494701 10.972341 512.7 91.5827 390 0
1938 7 25.403051 14.356888 503.7 154.0499 390 0
1938 8 26.699678 13.678606 439.3 88.346634 390 0
1938 9 19.033674 6.496573 346.6 195.50797 390 0
1938 10 16.734503 2.7151518 255.1 60.926285 390 0
1938 11 8.270239 -3.3546662 163.1 73.75773 390 0
1938 12 0.3077348 -8.892482 125 114.124756 390 0
1939 1 -2.590472 -14.548304 143.5 64.844124 390 0
1939 2 -0.81509984 -13.916863 209.8 76.92329 390 0
1939 3 0.9907094 -11.301821 301.6 86.14451 390 0
1939 4 7.7964387 -2.7837956 391.2 113.377716 390 0
1939 5 19.029879 3.6064134 461.6 51.116417 390 0
